,0,1,2,3,4,5,6,7,8,9,10,11
558,6.0,224.0,255.0,206.0,255.0,254.0,250.0,243.0,238.0,255.0,255.0,0.0
559,4.0,221.0,252.0,214.0,249.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
560,3.0,216.0,251.0,199.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
561,4.0,212.0,254.0,229.0,255.0,255.0,255.0,255.0,233.0,251.0,254.0,0.0
562,5.0,216.0,255.0,229.0,255.0,255.0,255.0,253.0,230.0,248.0,254.0,0.0
563,7.0,224.0,255.0,233.0,255.0,254.0,255.0,249.0,219.0,246.0,255.0,0.0
564,7.0,225.0,254.0,225.0,249.0,250.0,255.0,251.0,241.0,250.0,255.0,0.0
565,5.0,216.0,251.0,228.0,246.0,241.0,255.0,255.0,255.0,255.0,255.0,0.0
566,3.0,209.0,247.0,231.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
567,3.0,204.0,249.0,237.0,255.0,255.0,255.0,255.0,240.0,246.0,248.0,0.0
568,5.0,224.0,255.0,241.0,255.0,255.0,255.0,255.0,239.0,240.0,249.0,0.0
569,6.0,228.0,254.0,234.0,250.0,251.0,255.0,255.0,254.0,255.0,255.0,0.0
570,7.0,218.0,252.0,232.0,252.0,243.0,245.0,255.0,252.0,255.0,255.0,0.0
571,6.0,212.0,245.0,227.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
572,4.0,206.0,239.0,232.0,255.0,255.0,255.0,255.0,231.0,249.0,247.0,0.0
573,3.0,219.0,255.0,250.0,255.0,255.0,255.0,255.0,235.0,246.0,243.0,0.0
574,4.0,229.0,255.0,239.0,255.0,255.0,251.0,252.0,238.0,255.0,255.0,0.0
575,6.0,220.0,255.0,241.0,255.0,252.0,245.0,246.0,247.0,255.0,255.0,0.0
576,7.0,212.0,246.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
577,6.0,213.0,243.0,208.0,255.0,255.0,255.0,255.0,255.0,254.0,251.0,0.0
578,5.0,215.0,255.0,223.0,255.0,255.0,255.0,255.0,244.0,251.0,247.0,0.0
579,4.0,223.0,255.0,229.0,255.0,255.0,255.0,251.0,236.0,250.0,255.0,0.0
580,3.0,224.0,255.0,219.0,255.0,254.0,250.0,244.0,235.0,255.0,255.0,0.0
581,5.0,220.0,251.0,202.0,251.0,253.0,255.0,255.0,241.0,255.0,255.0,0.0
582,6.0,216.0,251.0,212.0,246.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
583,7.0,213.0,247.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
584,5.0,212.0,242.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
585,4.0,219.0,255.0,215.0,255.0,255.0,255.0,255.0,243.0,251.0,245.0,0.0
586,3.0,228.0,255.0,234.0,255.0,255.0,254.0,251.0,239.0,251.0,255.0,0.0
587,4.0,223.0,255.0,207.0,255.0,254.0,249.0,244.0,233.0,255.0,255.0,0.0
588,6.0,220.0,252.0,216.0,251.0,254.0,255.0,255.0,241.0,255.0,255.0,0.0
589,92.0,231.0,255.0,217.0,251.0,248.0,252.0,255.0,251.0,255.0,255.0,0.0
590,19.0,224.0,255.0,222.0,255.0,255.0,255.0,255.0,225.0,255.0,255.0,0.0
591,8.0,222.0,255.0,255.0,255.0,255.0,255.0,251.0,243.0,249.0,255.0,0.0
592,7.0,223.0,255.0,222.0,255.0,255.0,255.0,248.0,235.0,251.0,255.0,0.0
593,7.0,218.0,250.0,205.0,252.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
594,9.0,215.0,253.0,208.0,244.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
595,8.0,212.0,253.0,220.0,255.0,255.0,255.0,255.0,244.0,253.0,254.0,0.0
596,6.0,207.0,255.0,230.0,255.0,255.0,255.0,255.0,226.0,247.0,249.0,0.0
597,4.0,225.0,255.0,213.0,255.0,255.0,255.0,255.0,226.0,241.0,253.0,0.0
598,6.0,225.0,255.0,219.0,255.0,255.0,255.0,250.0,225.0,255.0,255.0,0.0
599,4.0,217.0,255.0,206.0,251.0,243.0,246.0,255.0,252.0,255.0,255.0,0.0
600,6.0,212.0,255.0,230.0,255.0,255.0,255.0,255.0,243.0,254.0,253.0,0.0
601,7.0,226.0,255.0,251.0,255.0,255.0,252.0,250.0,231.0,254.0,255.0,0.0
602,7.0,222.0,255.0,227.0,255.0,251.0,244.0,246.0,243.0,255.0,255.0,0.0
603,6.0,221.0,255.0,233.0,246.0,252.0,255.0,255.0,252.0,255.0,255.0,0.0
604,4.0,221.0,255.0,235.0,254.0,250.0,243.0,252.0,251.0,255.0,255.0,0.0
605,4.0,214.0,255.0,222.0,252.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
606,5.0,212.0,255.0,231.0,255.0,255.0,255.0,255.0,247.0,255.0,251.0,0.0
607,6.0,217.0,255.0,235.0,255.0,255.0,255.0,255.0,229.0,252.0,247.0,0.0
608,7.0,231.0,255.0,255.0,255.0,255.0,255.0,250.0,232.0,255.0,255.0,0.0
609,7.0,223.0,255.0,254.0,254.0,255.0,247.0,246.0,235.0,255.0,255.0,0.0
610,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
611,4.0,215.0,255.0,255.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
612,4.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,250.0,0.0
613,5.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,250.0,255.0,0.0
614,6.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
615,6.0,223.0,255.0,255.0,255.0,255.0,244.0,248.0,234.0,255.0,255.0,0.0
616,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,253.0,0.0
617,4.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,240.0,255.0,255.0,0.0
618,4.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,232.0,254.0,250.0,0.0
619,4.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,246.0,247.0,0.0
620,6.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
621,7.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
622,5.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
623,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,254.0,250.0,0.0
624,4.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,247.0,246.0,0.0
625,4.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,255.0,255.0,0.0
626,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
627,6.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
628,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,247.0,251.0,0.0
629,7.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,234.0,246.0,255.0,0.0
630,6.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
631,5.0,209.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,0.0
632,3.0,209.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
633,4.0,207.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
634,6.0,223.0,255.0,235.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
635,7.0,231.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
636,7.0,218.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
637,5.0,209.0,255.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
638,4.0,209.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
639,4.0,213.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
640,5.0,221.0,255.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
641,7.0,221.0,255.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
642,9.0,215.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
643,10.0,203.0,238.0,199.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
644,1.0,194.0,237.0,209.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
645,2.0,216.0,255.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
646,4.0,229.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
647,5.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
648,7.0,225.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
649,7.0,221.0,253.0,213.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
650,5.0,204.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,233.0,247.0,0.0
651,4.0,218.0,255.0,216.0,255.0,255.0,255.0,255.0,255.0,230.0,246.0,0.0
652,3.0,232.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,236.0,255.0,0.0
653,5.0,226.0,255.0,209.0,255.0,254.0,255.0,255.0,242.0,235.0,255.0,0.0
654,7.0,224.0,254.0,217.0,253.0,247.0,255.0,255.0,255.0,247.0,255.0,0.0
655,7.0,217.0,253.0,200.0,251.0,245.0,255.0,255.0,255.0,247.0,255.0,0.0
656,6.0,223.0,255.0,239.0,255.0,255.0,255.0,255.0,247.0,229.0,241.0,0.0
657,5.0,235.0,255.0,241.0,255.0,245.0,255.0,255.0,255.0,250.0,255.0,0.0
658,4.0,218.0,251.0,225.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,0.0
659,4.0,214.0,255.0,227.0,255.0,255.0,255.0,255.0,249.0,239.0,248.0,0.0
660,3.0,214.0,249.0,218.0,250.0,254.0,255.0,255.0,255.0,255.0,255.0,0.0
661,5.0,221.0,255.0,236.0,255.0,255.0,255.0,255.0,241.0,236.0,242.0,0.0
662,4.0,208.0,255.0,243.0,255.0,255.0,255.0,255.0,239.0,237.0,249.0,0.0
663,6.0,224.0,255.0,239.0,255.0,255.0,255.0,255.0,239.0,231.0,250.0,0.0
664,5.0,234.0,255.0,230.0,250.0,248.0,252.0,255.0,249.0,254.0,255.0,0.0
665,4.0,218.0,252.0,229.0,247.0,246.0,247.0,255.0,253.0,255.0,255.0,0.0
666,4.0,211.0,245.0,228.0,255.0,255.0,255.0,255.0,248.0,251.0,255.0,0.0
667,5.0,206.0,240.0,233.0,255.0,255.0,255.0,255.0,236.0,244.0,248.0,0.0
668,6.0,222.0,255.0,250.0,255.0,255.0,255.0,255.0,237.0,237.0,243.0,0.0
669,4.0,216.0,255.0,237.0,255.0,255.0,255.0,255.0,247.0,244.0,245.0,0.0
670,7.0,215.0,252.0,207.0,246.0,246.0,255.0,255.0,255.0,255.0,255.0,0.0
671,4.0,209.0,249.0,219.0,255.0,255.0,255.0,255.0,249.0,246.0,254.0,0.0
672,3.0,204.0,255.0,215.0,255.0,255.0,255.0,255.0,238.0,238.0,250.0,0.0
673,4.0,225.0,255.0,229.0,255.0,255.0,255.0,248.0,240.0,243.0,255.0,0.0
674,5.0,231.0,255.0,209.0,251.0,247.0,253.0,255.0,253.0,255.0,255.0,0.0
675,7.0,219.0,252.0,224.0,248.0,241.0,251.0,255.0,255.0,255.0,255.0,0.0
676,6.0,209.0,247.0,215.0,255.0,255.0,255.0,255.0,249.0,247.0,255.0,0.0
677,6.0,207.0,244.0,235.0,255.0,255.0,255.0,255.0,241.0,241.0,248.0,0.0
678,4.0,222.0,255.0,236.0,255.0,255.0,255.0,255.0,230.0,234.0,245.0,0.0
679,4.0,235.0,255.0,232.0,253.0,248.0,251.0,255.0,242.0,255.0,255.0,0.0
680,4.0,219.0,254.0,231.0,255.0,244.0,243.0,255.0,245.0,255.0,255.0,0.0
681,5.0,211.0,245.0,223.0,255.0,255.0,255.0,255.0,246.0,255.0,255.0,0.0
682,7.0,208.0,240.0,233.0,255.0,255.0,255.0,255.0,255.0,246.0,249.0,0.0
683,7.0,216.0,255.0,236.0,255.0,255.0,255.0,255.0,245.0,247.0,245.0,0.0
684,5.0,229.0,255.0,249.0,255.0,254.0,251.0,249.0,243.0,251.0,255.0,0.0
685,4.0,222.0,255.0,235.0,255.0,254.0,247.0,243.0,250.0,255.0,255.0,0.0
686,3.0,220.0,249.0,224.0,251.0,253.0,255.0,255.0,254.0,255.0,255.0,0.0
687,5.0,214.0,247.0,228.0,246.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
688,5.0,211.0,252.0,229.0,255.0,255.0,255.0,255.0,239.0,248.0,247.0,0.0
689,6.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,227.0,248.0,255.0,0.0
690,7.0,227.0,255.0,223.0,255.0,255.0,255.0,247.0,224.0,249.0,255.0,0.0
691,5.0,228.0,255.0,223.0,250.0,250.0,255.0,255.0,255.0,255.0,255.0,0.0
692,4.0,215.0,251.0,212.0,246.0,245.0,255.0,255.0,255.0,255.0,255.0,0.0
693,3.0,210.0,251.0,214.0,255.0,255.0,255.0,255.0,249.0,252.0,254.0,0.0
694,4.0,204.0,255.0,228.0,255.0,255.0,255.0,255.0,243.0,244.0,250.0,0.0
695,7.0,224.0,255.0,214.0,255.0,255.0,255.0,255.0,237.0,237.0,248.0,0.0
696,7.0,235.0,255.0,222.0,253.0,249.0,251.0,255.0,242.0,255.0,255.0,0.0
697,6.0,219.0,253.0,209.0,251.0,243.0,249.0,255.0,255.0,255.0,255.0,0.0
698,4.0,212.0,247.0,217.0,255.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
699,3.0,207.0,242.0,215.0,255.0,255.0,255.0,255.0,237.0,247.0,248.0,0.0
700,4.0,220.0,255.0,236.0,255.0,255.0,255.0,255.0,235.0,241.0,243.0,0.0
701,6.0,231.0,255.0,232.0,255.0,252.0,250.0,250.0,238.0,255.0,255.0,0.0
702,7.0,214.0,250.0,222.0,244.0,246.0,255.0,255.0,255.0,255.0,255.0,0.0
703,4.0,214.0,249.0,217.0,247.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
704,7.0,215.0,247.0,218.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
705,5.0,211.0,247.0,208.0,255.0,255.0,255.0,255.0,237.0,255.0,255.0,0.0
706,4.0,206.0,244.0,233.0,255.0,255.0,255.0,255.0,237.0,248.0,248.0,0.0
707,4.0,219.0,255.0,228.0,255.0,255.0,255.0,255.0,235.0,246.0,244.0,0.0
708,7.0,231.0,255.0,245.0,255.0,253.0,249.0,247.0,236.0,254.0,255.0,0.0
709,7.0,221.0,255.0,229.0,254.0,251.0,245.0,244.0,255.0,255.0,255.0,0.0
710,6.0,215.0,246.0,223.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
711,5.0,206.0,242.0,238.0,255.0,255.0,255.0,255.0,245.0,248.0,248.0,0.0
712,3.0,220.0,255.0,237.0,255.0,255.0,255.0,255.0,244.0,241.0,245.0,0.0
713,4.0,230.0,255.0,246.0,255.0,253.0,250.0,250.0,242.0,255.0,255.0,0.0
714,5.0,215.0,251.0,210.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
715,6.0,209.0,250.0,217.0,255.0,255.0,255.0,255.0,247.0,252.0,254.0,0.0
716,6.0,205.0,249.0,223.0,255.0,255.0,255.0,255.0,235.0,246.0,250.0,0.0
717,6.0,219.0,255.0,225.0,255.0,255.0,255.0,255.0,236.0,242.0,244.0,0.0
718,4.0,231.0,255.0,222.0,255.0,252.0,250.0,252.0,230.0,255.0,255.0,0.0
719,3.0,220.0,255.0,215.0,255.0,250.0,244.0,249.0,245.0,255.0,255.0,0.0
720,4.0,215.0,248.0,200.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
721,5.0,214.0,244.0,210.0,255.0,255.0,255.0,255.0,254.0,255.0,251.0,0.0
722,6.0,217.0,255.0,215.0,255.0,255.0,255.0,255.0,245.0,251.0,244.0,0.0
723,6.0,226.0,255.0,243.0,255.0,255.0,254.0,252.0,241.0,250.0,255.0,0.0
724,6.0,219.0,253.0,228.0,252.0,243.0,243.0,255.0,255.0,255.0,255.0,0.0
725,3.0,234.0,255.0,223.0,253.0,248.0,255.0,255.0,244.0,255.0,255.0,0.0
726,3.0,217.0,253.0,207.0,247.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
727,5.0,211.0,249.0,224.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
728,6.0,205.0,249.0,223.0,255.0,255.0,255.0,255.0,235.0,248.0,251.0,0.0
729,7.0,219.0,255.0,234.0,255.0,255.0,255.0,255.0,247.0,251.0,244.0,0.0
730,6.0,228.0,255.0,229.0,255.0,255.0,252.0,249.0,242.0,252.0,255.0,0.0
731,4.0,222.0,255.0,229.0,254.0,254.0,247.0,241.0,243.0,255.0,255.0,0.0
732,3.0,214.0,247.0,228.0,253.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
733,4.0,212.0,242.0,219.0,255.0,255.0,255.0,255.0,253.0,254.0,253.0,0.0
734,5.0,226.0,255.0,222.0,255.0,254.0,252.0,244.0,240.0,255.0,255.0,0.0
735,8.0,233.0,255.0,243.0,254.0,249.0,253.0,255.0,249.0,255.0,255.0,0.0
736,90.0,214.0,247.0,224.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
737,12.0,224.0,255.0,243.0,255.0,255.0,255.0,255.0,236.0,241.0,255.0,0.0
738,8.0,212.0,243.0,221.0,255.0,255.0,255.0,255.0,249.0,254.0,250.0,0.0
739,7.0,217.0,255.0,237.0,255.0,255.0,255.0,255.0,248.0,253.0,245.0,0.0
740,8.0,228.0,255.0,252.0,255.0,255.0,251.0,249.0,242.0,254.0,255.0,0.0
741,9.0,224.0,255.0,229.0,255.0,254.0,249.0,243.0,237.0,255.0,255.0,0.0
742,8.0,218.0,249.0,226.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
743,6.0,215.0,248.0,223.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
744,4.0,212.0,255.0,236.0,255.0,255.0,255.0,255.0,232.0,252.0,253.0,0.0
745,4.0,217.0,255.0,255.0,255.0,255.0,255.0,254.0,229.0,249.0,254.0,0.0
746,6.0,224.0,255.0,225.0,255.0,255.0,255.0,248.0,219.0,251.0,255.0,0.0
747,8.0,229.0,255.0,237.0,250.0,247.0,254.0,255.0,247.0,255.0,255.0,0.0
748,7.0,216.0,255.0,211.0,246.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
749,7.0,210.0,255.0,222.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
750,5.0,206.0,243.0,229.0,255.0,255.0,255.0,255.0,239.0,247.0,249.0,0.0
751,4.0,224.0,255.0,246.0,255.0,255.0,255.0,255.0,239.0,241.0,252.0,0.0
752,5.0,236.0,255.0,228.0,252.0,252.0,255.0,255.0,249.0,255.0,255.0,0.0
753,6.0,218.0,255.0,218.0,251.0,247.0,249.0,255.0,253.0,255.0,255.0,0.0
754,7.0,213.0,255.0,237.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
755,7.0,208.0,255.0,244.0,255.0,255.0,255.0,255.0,235.0,252.0,249.0,0.0
756,6.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,227.0,243.0,255.0,0.0
757,5.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
758,3.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,246.0,255.0,0.0
759,6.0,231.0,255.0,255.0,255.0,255.0,252.0,255.0,250.0,255.0,255.0,0.0
760,7.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
761,6.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
762,6.0,205.0,255.0,255.0,255.0,255.0,255.0,255.0,230.0,249.0,251.0,0.0
763,6.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,248.0,244.0,0.0
764,4.0,231.0,255.0,255.0,255.0,255.0,255.0,250.0,238.0,255.0,255.0,0.0
765,5.0,221.0,255.0,255.0,255.0,255.0,253.0,255.0,251.0,255.0,255.0,0.0
766,6.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
767,6.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,254.0,255.0,0.0
768,7.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
769,6.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
770,3.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
771,4.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
772,5.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
773,6.0,217.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,251.0,0.0
774,7.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,252.0,255.0,0.0
775,6.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
776,4.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
777,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
778,4.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
779,6.0,206.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,252.0,250.0,0.0
780,7.0,221.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
781,7.0,218.0,255.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
782,6.0,213.0,255.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
783,4.0,216.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
784,4.0,221.0,255.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
785,4.0,222.0,255.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
786,7.0,217.0,255.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
787,7.0,219.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
788,6.0,219.0,255.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
789,6.0,219.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
790,6.0,206.0,255.0,217.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,0.0
791,1.0,191.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
792,5.0,215.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
793,7.0,229.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
794,7.0,225.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
795,5.0,219.0,245.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
796,4.0,230.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,229.0,244.0,0.0
797,4.0,241.0,255.0,241.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
798,5.0,219.0,252.0,225.0,255.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
799,6.0,210.0,244.0,236.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,0.0
800,7.0,205.0,238.0,228.0,255.0,255.0,255.0,255.0,255.0,239.0,247.0,0.0
801,7.0,222.0,255.0,250.0,255.0,254.0,255.0,255.0,251.0,229.0,243.0,0.0
802,5.0,234.0,255.0,228.0,255.0,251.0,255.0,255.0,253.0,250.0,255.0,0.0
803,4.0,220.0,255.0,217.0,255.0,247.0,253.0,255.0,255.0,255.0,255.0,0.0
804,4.0,212.0,245.0,213.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
805,5.0,211.0,241.0,203.0,255.0,255.0,255.0,255.0,253.0,246.0,249.0,0.0
806,6.0,217.0,255.0,227.0,255.0,255.0,255.0,255.0,246.0,237.0,243.0,0.0
807,7.0,232.0,255.0,219.0,255.0,249.0,255.0,255.0,239.0,247.0,255.0,0.0
808,6.0,222.0,255.0,222.0,255.0,245.0,255.0,255.0,248.0,255.0,255.0,0.0
809,4.0,211.0,246.0,214.0,255.0,255.0,255.0,255.0,246.0,243.0,255.0,0.0
810,3.0,215.0,246.0,213.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,0.0
811,4.0,214.0,255.0,222.0,255.0,255.0,255.0,255.0,248.0,239.0,249.0,0.0
812,6.0,222.0,255.0,244.0,255.0,255.0,252.0,248.0,239.0,239.0,255.0,0.0
813,7.0,224.0,255.0,229.0,255.0,254.0,251.0,243.0,235.0,248.0,255.0,0.0
814,7.0,227.0,252.0,223.0,247.0,247.0,255.0,255.0,255.0,254.0,255.0,0.0
815,5.0,215.0,251.0,224.0,242.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
816,3.0,212.0,249.0,232.0,255.0,255.0,255.0,255.0,241.0,244.0,254.0,0.0
817,4.0,208.0,255.0,248.0,255.0,255.0,255.0,255.0,235.0,235.0,251.0,0.0
818,5.0,225.0,255.0,234.0,255.0,255.0,255.0,253.0,221.0,237.0,255.0,0.0
819,7.0,233.0,255.0,231.0,249.0,247.0,251.0,255.0,245.0,255.0,255.0,0.0
820,7.0,217.0,250.0,232.0,249.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
821,6.0,209.0,245.0,227.0,255.0,255.0,255.0,255.0,249.0,251.0,255.0,0.0
822,4.0,205.0,240.0,244.0,255.0,255.0,255.0,255.0,245.0,243.0,249.0,0.0
823,3.0,211.0,251.0,237.0,255.0,255.0,255.0,255.0,242.0,246.0,255.0,0.0
824,5.0,225.0,255.0,255.0,255.0,255.0,251.0,251.0,238.0,246.0,255.0,0.0
825,7.0,225.0,255.0,239.0,255.0,255.0,255.0,255.0,222.0,234.0,255.0,0.0
826,7.0,231.0,255.0,233.0,252.0,248.0,252.0,255.0,243.0,255.0,255.0,0.0
827,6.0,215.0,249.0,227.0,246.0,242.0,255.0,255.0,255.0,255.0,255.0,0.0
828,5.0,215.0,255.0,232.0,255.0,255.0,255.0,255.0,239.0,249.0,252.0,0.0
829,6.0,215.0,246.0,223.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
830,1.0,223.0,255.0,244.0,255.0,255.0,255.0,251.0,240.0,238.0,250.0,0.0
831,5.0,235.0,255.0,220.0,254.0,249.0,252.0,255.0,250.0,255.0,255.0,0.0
832,7.0,233.0,255.0,222.0,251.0,248.0,255.0,255.0,252.0,255.0,255.0,0.0
833,7.0,214.0,255.0,231.0,255.0,255.0,255.0,255.0,245.0,247.0,251.0,0.0
834,7.0,209.0,241.0,206.0,255.0,255.0,255.0,255.0,238.0,250.0,250.0,0.0
835,4.0,214.0,255.0,226.0,255.0,255.0,255.0,255.0,236.0,247.0,242.0,0.0
836,3.0,231.0,255.0,212.0,255.0,252.0,253.0,255.0,236.0,255.0,255.0,0.0
