,0,1
3896,52.0,50.45973284997735
3897,50.0,50.702830953328
3898,51.0,50.92414024088415
3899,49.0,51.11869165236472
3900,49.0,51.28371228165432
3901,49.0,51.418475096025766
3902,49.0,51.52340935172536
3903,50.0,51.60176755566974
3904,49.0,51.657091074166345
3905,49.0,51.694819530319904
3906,50.0,51.721287213733156
3907,49.0,51.74216428339295
3908,50.0,51.76359935847078
3909,50.0,51.7898556984344
3910,49.0,51.8233232637515
3911,48.0,51.86403614007314
3912,50.0,51.91099681470881
3913,49.0,51.95997528631207
3914,49.0,52.005811621673296
3915,49.0,52.041849226668255
3916,49.0,52.06050479868131
3917,49.0,52.055146585283666
3918,48.0,52.01908633209261
3919,49.0,51.94902622537803
3920,49.0,51.842444844968774
3921,48.0,51.699668756615395
3922,49.0,51.52432713052665
3923,48.0,51.32100298879479
3924,48.0,51.09679324759772
3925,48.0,50.860344619248025
3926,48.0,50.62050176697993
3927,48.0,50.38639890447317
3928,48.0,50.16529815583119
3929,48.0,49.96357179101524
3930,48.0,49.786146423539996
3931,48.0,49.63568114761337
3932,48.0,49.512316936631194
3933,48.0,49.41901418002084
3934,48.0,49.350038199370466
3935,48.0,49.302043781359586
3936,48.0,49.27047792156729
3937,47.0,49.2499672754221
3938,48.0,49.23555157660836
3939,48.0,49.222929194928064
3940,48.0,49.20711230047156
3941,47.0,49.18419803356177
3942,48.0,49.15186973783894
3943,48.0,49.108367288535426
3944,47.0,49.05308978069348
3945,48.0,48.98678298191289
3946,48.0,48.9106499715478
3947,48.0,48.82654476459561
3948,48.0,48.7375988428114
3949,39.0,48.643670964529655
3950,47.0,48.54965068794528
3951,48.0,48.4580712359716
3952,47.0,48.37067131666616
3953,48.0,48.28968562864166
3954,48.0,48.21631150782803
3955,48.0,48.151822132824144
3956,48.0,48.09719307694846
3957,45.0,48.0520931461492
3958,48.0,48.01814462600018
3959,48.0,47.994093760096575
3960,48.0,47.97924163575271
3961,48.0,47.97115113148489
3962,48.0,47.96723772312632
3963,48.0,47.96425859115759
3964,48.0,47.9584454594701
3965,47.0,47.945945216962166
3966,48.0,47.923035221022005
3967,47.0,47.886027894088805
3968,47.0,47.83293756729409
3969,47.0,47.76223821682815
3970,47.0,47.674540963688855
3971,47.0,47.57184631991484
3972,47.0,47.457472080110904
3973,47.0,47.33601540307789
3974,47.0,47.21428028645783
3975,47.0,47.098830934390264
3976,47.0,46.99669265636556
3977,47.0,46.91445596265943
3978,48.0,46.8579858435097
3979,48.0,46.83130069263066
3980,47.0,46.83580578287983
3981,47.0,46.87169092104485
3982,47.0,46.93655025837274
3983,47.0,47.025401181710386
3984,47.0,47.13214011101997
3985,47.0,47.24869531704522
3986,48.0,47.36691498495115
3987,48.0,47.47833544790998
3988,47.0,47.575004717832456
3989,47.0,47.65069493800031
3990,48.0,47.70126148203599
3991,47.0,47.724048189017076
3992,48.0,47.71934195137742
3993,47.0,47.688839692500814
3994,47.0,47.636455647417606
3995,47.0,47.56739676263324
3996,47.0,47.487671856898004
3997,47.0,47.40352425720991
3998,47.0,47.32094920012762
3999,49.0,47.245375943644525
4000,49.0,47.18112057469455
4001,48.0,47.13078848735229
4002,47.0,47.095789801734036
4003,48.0,47.07642433561896
4004,49.0,47.072369130602596
4005,49.0,47.08182890871599
4006,49.0,47.101988217714904
4007,50.0,47.13058335694985
4008,49.0,47.16425390595422
4009,49.0,47.20010227146611
4010,53.0,47.23703224291602
4011,50.0,47.26826197925396
4012,49.0,47.293854909362295
4013,51.0,47.31323514488589
4014,49.0,47.32440185032656
4015,50.0,47.32781571201049
4016,49.0,47.32358477017453
4017,49.0,47.31292067819576
4018,50.0,47.29809453673779
4019,50.0,47.280397376489375
4020,50.0,47.263710092326654
4021,51.0,47.25185671166969
4022,50.0,47.24844213596917
4023,51.0,47.25802642756079
4024,49.0,47.28415054295111
4025,50.0,47.33107792546115
4026,51.0,47.402268156855406
4027,50.0,47.49915205599244
4028,51.0,47.62327154088002
4029,52.0,47.7738938908629
4030,51.0,47.94838289461357
4031,52.0,48.14323689060285
4032,52.0,48.35313262833903
4033,53.0,48.57198192418983
4034,53.0,48.79262845860779
4035,51.0,49.00712882650206
4036,52.0,49.20878119138351
4037,52.0,49.391134462317325
4038,52.0,49.54896953444008
4039,51.0,49.67828362935344
4040,50.0,49.77733193458439
4041,51.0,49.84670638743792
4042,51.0,49.888214286107505
4043,50.0,49.90557091771224
4044,49.0,49.90414586435138
4045,50.0,49.89113497438991
4046,50.0,49.874118805495414
4047,50.0,49.86100098048872
4048,49.0,49.859562297395144
4049,49.0,49.87698551149986
4050,50.0,49.91911138787095
4051,49.0,49.98969776128952
4052,49.0,50.0913083535918
4053,50.0,50.22380063936462
4054,49.0,50.38476022245904
4055,49.0,50.56926284215225
4056,49.0,50.770562983807864
4057,49.0,50.980213979618924
4058,49.0,51.188573225956596
4059,49.0,51.38541067443345
4060,49.0,51.560475761576605
4061,49.0,51.70501356222041
4062,49.0,51.81115075219069
4063,48.0,51.87234009425538
4064,48.0,51.884551247361664
4065,48.0,51.84678813331173
4066,48.0,51.760680489523224
4067,48.0,51.63003200887316
4068,49.0,51.461091485444804
4069,48.0,51.26165115727522
4070,48.0,51.040493818055836
4071,48.0,50.80702915662179
4072,48.0,50.57221780451522
4073,48.0,50.34414315467726
4074,47.0,50.129740875378126
4075,47.0,49.935676556112995
4076,48.0,49.76546738340071
4077,47.0,49.62085748556862
4078,48.0,49.5016166407286
4079,48.0,49.405584389235315
4080,48.0,49.32965413767067
4081,47.0,49.26924057983089
4082,47.0,49.21964406010914
4083,47.0,49.17653821675171
4084,47.0,49.13527358114108
4085,47.0,49.092617484681675
4086,47.0,49.04509334698427
4087,47.0,48.99101659063344
4088,46.0,48.9294193015354
4089,47.0,48.86010597880664
4090,47.0,48.78377977346243
4091,47.0,48.70188770401997
4092,47.0,48.6155810754029
4093,47.0,48.526897229600124
4094,48.0,48.43789036823254
4095,47.0,48.350246016208885
4096,48.0,48.265953796768045
4097,46.0,48.18487213226896
4098,48.0,48.10870107578632
4099,47.0,48.03722128993813
4100,47.0,47.970242619200796
4101,47.0,47.906772123026755
4102,47.0,47.84534600647397
4103,47.0,47.78494900929988
4104,48.0,47.72460862029439
4105,48.0,47.66287464723048
4106,47.0,47.59828604323309
4107,47.0,47.53086599362765
4108,47.0,47.460847647674726
4109,48.0,47.389404557853744
4110,47.0,47.31725048586317
4111,47.0,47.24619774499043
4112,48.0,47.17901065306937
4113,47.0,47.117268025113205
4114,47.0,47.06311899457665
4115,47.0,47.01878657587451
4116,48.0,46.985684920265825
4117,46.0,46.963992638520565
4118,46.0,46.95399021839062
4119,46.0,46.95516824502214
4120,46.0,46.96640318898846
4121,46.0,46.9860977923902
4122,46.0,47.01236785669208
4123,46.0,47.0432489865877
4124,46.0,47.07694541817626
4125,46.0,47.11157329511124
4126,45.0,47.14561495535826
4127,46.0,47.17861142101576
4128,46.0,47.21008363374445
4129,47.0,47.24017468444076
4130,46.0,47.26898962449949
4131,46.0,47.2964102672906
4132,46.0,47.3223618684212
4133,46.0,47.346377746270775
4134,46.0,47.367467524823155
4135,46.0,47.38411612946899
4136,46.0,47.39390842824387
4137,46.0,47.39426973404572
4138,46.0,47.38287761085136
4139,46.0,47.356850985307624
4140,43.0,47.313539436457404
4141,46.0,47.2527198744279
4142,47.0,47.174318713382505
4143,47.0,47.07893902190248
4144,47.0,46.96882652632468
4145,47.0,46.84743024612358
4146,47.0,46.71917065497289
4147,48.0,46.589384439954735
4148,48.0,46.463238432762495
4149,49.0,46.346016309960795
4150,48.0,46.24117945906155
4151,47.0,46.15178672178928
4152,47.0,46.0794358294284
4153,48.0,46.02437241932098
4154,49.0,45.98526820046989
4155,49.0,45.95920415581192
4156,48.0,45.94261645899045
4157,49.0,45.93157361720956
4158,49.0,45.92271342776187
4159,48.0,45.91203845414036
4160,48.0,45.898411905344744
4161,53.0,45.88262472191346
4162,49.0,45.86439465937636
4163,48.0,45.84635660372794
4164,49.0,45.83278689020044
4165,48.0,45.82795729002398
4166,48.0,45.8371438822833
4167,55.0,45.867112577985765
4168,49.0,45.91922609207855
4169,50.0,45.996739432406976
4170,49.0,46.10029702293777
4171,49.0,46.22961052562171
4172,50.0,46.38225534805856
4173,49.0,46.55389258325995
4174,50.0,46.74018803749273
4175,48.0,46.93452876337264
4176,52.0,47.132470336977875
4177,52.0,47.32845724677106
4178,52.0,47.5185782810767
4179,50.0,47.698572912618005
4180,51.0,47.86711289283591
4181,51.0,48.02365444151874
4182,51.0,48.16875329591548
4183,51.0,48.30370129093439
4184,51.0,48.43015884376191
4185,52.0,48.5500900608247
4186,51.0,48.664509648627195
4187,50.0,48.77408254499613
4188,50.0,48.878735565079054
4189,51.0,48.97870703339872
4190,48.0,49.07224941906443
4191,49.0,49.15933446188492
4192,45.0,49.23776470447392
4193,49.0,49.308798281054976
4194,50.0,49.373143386839274
4195,48.0,49.43180496661933
4196,48.0,49.48763561901049
4197,52.0,49.54550515822192
4198,49.0,49.60860292952666
4199,49.0,49.68154990232939
4200,48.0,49.768011018437534
4201,48.0,49.8709832355909
4202,49.0,49.99066976207956
4203,49.0,50.12660427003105
4204,48.0,50.27516964664997
4205,48.0,50.4305096625429
4206,47.0,50.58443199696257
4207,48.0,50.727976656795406
4208,47.0,50.85078416349275
4209,47.0,50.94354494478261
4210,47.0,50.99778078809436
4211,48.0,51.00783854742509
4212,48.0,50.96992731715889
4213,48.0,50.88349192682902
4214,47.0,50.75126939131747
4215,47.0,50.57978403248468
4216,47.0,50.37816953542523
4217,47.0,50.1571253362544
4218,47.0,49.92776081380915
4219,47.0,49.701603342313874
4220,47.0,49.488696950819474
4221,47.0,49.296628666355545
4222,47.0,49.130312582986214
4223,47.0,48.9936944931144
4224,47.0,48.88491695289995
4225,47.0,48.800230901291854
4226,50.0,48.735388920490024
4227,47.0,48.68222609218281
4228,48.0,48.63359679238336
4229,46.0,48.58449172044007
4230,47.0,48.52780926722431
4231,47.0,48.45973785327431
4232,47.0,48.377685400228145
4233,47.0,48.28117972430802
4234,46.0,48.171601236882125
4235,46.0,48.05141369294407
4236,47.0,47.92510749869271
4237,46.0,47.795877345844666
4238,47.0,47.66982234531297
4239,47.0,47.551269172697566
4240,47.0,47.44421323263221
4241,47.0,47.35111855964165
4242,47.0,47.274459647893266
4243,46.0,47.215107891918905
4244,47.0,47.17358656388072
4245,47.0,47.14908354702101
4246,46.0,47.13969153889332
4247,47.0,47.14391224240728
4248,46.0,47.15842498286596
4249,47.0,47.180169224739984
4250,46.0,47.20537327834918
4251,47.0,47.23140289917019
4252,47.0,47.25386398128872
4253,46.0,47.26981332927543
4254,46.0,47.27512614440607
4255,46.0,47.26879641033573
4256,47.0,47.25024261172668
4257,46.0,47.2182318429122
4258,47.0,47.1736925832296
4259,47.0,47.119799532709216
4260,46.0,47.0581574271559
4261,47.0,46.992607098091035
4262,47.0,46.92650070883117
4263,46.0,46.86309767259274
4264,46.0,46.80592301193153
4265,46.0,46.75745247708553
4266,45.0,46.718528502201075
4267,47.0,46.690202787462226
4268,46.0,46.67100082568154
4269,45.0,46.65944212339831
4270,45.0,46.653069312856324
4271,46.0,46.649661934867964
4272,46.0,46.6466610602801
4273,46.0,46.64235075622563
4274,46.0,46.635419622630316
4275,45.0,46.62514071202677
4276,41.0,46.61038222917463
4277,45.0,46.59347407506018
4278,45.0,46.57550497046017
4279,46.0,46.55827403668353
4280,45.0,46.54289535047823
4281,46.0,46.53091850544034
4282,46.0,46.52300312836655
4283,45.0,46.518932703079244
4284,46.0,46.51841879688119
4285,46.0,46.520029370424936
4286,45.0,46.52143212954782
4287,45.0,46.519976908690914
4288,45.0,46.51388615710934
4289,46.0,46.49959502480649
4290,46.0,46.474705961365615
4291,46.0,46.43622063526746
4292,47.0,46.383026073360135
4293,46.0,46.313899462838236
4294,47.0,46.22930093620335
4295,46.0,46.130060350957976
4296,55.0,46.02074345728272
4297,47.0,45.901469358357815
4298,47.0,45.77684319765879
4299,49.0,45.65131406131486
4300,48.0,45.529015856101985
4301,48.0,45.41397554112634
4302,48.0,45.30960485912424
4303,48.0,45.218547390393034
4304,48.0,45.14263646603523
4305,49.0,45.08275516664028
4306,48.0,45.03910595447584
4307,49.0,45.011920924951525
4308,49.0,45.000462430504236
4309,48.0,45.00459442756956
4310,48.0,45.02419745729036
4311,49.0,45.06061257982621
4312,49.0,45.11467064007052
4313,47.0,45.18778137911097
4314,49.0,45.28265352073441
4315,49.0,45.400725104243556
4316,49.0,45.54337294040319
4317,50.0,45.71137973083839
4318,50.0,45.9044255250394
4319,49.0,46.11984177751846
4320,48.0,46.354136890795566
4321,50.0,46.60295182626014
4322,50.0,46.859432517308235
4323,51.0,47.116850130359786
4324,51.0,47.36745561186136
4325,51.0,47.60334129194094
4326,51.0,47.81760562023627
4327,51.0,48.00463155136915
4328,51.0,48.1599953801115
4329,50.0,48.2819925881148
4330,51.0,48.37074765238401
4331,52.0,48.42822223363814
4332,50.0,48.45752633472205
4333,50.0,48.4643538689878
4334,50.0,48.45501297290665
4335,50.0,48.4363480116757
4336,50.0,48.41531655792845
4337,49.0,48.398050002570436
4338,48.0,48.388627486985854
4339,48.0,48.39305587534423
4340,49.0,48.4153112987727
4341,49.0,48.45844734322134
4342,48.0,48.52367357553292
4343,48.0,48.61238517307685
4344,48.0,48.72489453057583
4345,48.0,48.8603103106911
4346,48.0,49.01755459582523
4347,47.0,49.19408918366739
4348,48.0,49.386646358846946
4349,48.0,49.590744566211626
4350,47.0,49.8005112617515
4351,47.0,50.009790023030114
4352,47.0,50.21127812889776
4353,46.0,50.39683788140184
4354,47.0,50.55932170303966
4355,47.0,50.6908776424694
4356,47.0,50.785349052042584
4357,48.0,50.83719217044976
4358,47.0,50.84606151795079
4359,47.0,50.80864952281114
4360,47.0,50.72599579265167
4361,47.0,50.60189828584101
4362,48.0,50.44123254466065
4363,47.0,50.24985484299413
4364,47.0,50.03488547112768
4365,47.0,49.80372384159179
4366,47.0,49.56355357916531
4367,48.0,49.321683494740974
4368,48.0,49.08345603302961
4369,47.0,48.853510424489464
4370,47.0,48.63538030670412
4371,47.0,48.4309687096143
4372,47.0,48.24131885741596
4373,47.0,48.066953712238075
4374,47.0,47.90760785697523
4375,52.0,47.76337462020085
4376,46.0,47.632079782132045
4377,46.0,47.51354382676296
4378,46.0,47.40744477212222
4379,46.0,47.314050028269996
4380,48.0,47.23416772056019
4381,50.0,47.16829027459922
4382,39.0,47.112838686330946
4383,47.0,47.07143058812984
4384,47.0,47.04328880301444
4385,46.0,47.027864826859336
4386,46.0,47.02445159223627
4387,46.0,47.03210070654589
4388,46.0,47.04971868019018
4389,46.0,47.0761089664687
4390,46.0,47.110049337178566
4391,46.0,47.149824225433825
4392,46.0,47.194216883028425
4393,46.0,47.2420439538853
4394,46.0,47.29090844998824
4395,46.0,47.33872369663311
4396,46.0,47.38307886398416
4397,46.0,47.4212527254316
4398,47.0,47.45063783886994
4399,46.0,47.46756473080825
4400,46.0,47.46878633161345
4401,46.0,47.45155061194932
4402,46.0,47.414056515464935
4403,45.0,47.35484162416927
4404,46.0,47.27384123002623
4405,46.0,47.17213207827639
4406,47.0,47.05247200728536
4407,46.0,46.91825454944903
4408,46.0,46.77443929928038
4409,47.0,46.626602841672415
4410,46.0,46.480709335906084
4411,46.0,46.34282257326076
4412,46.0,46.218041512895546
4413,46.0,46.11076413954714
4414,46.0,46.02410440379815
4415,46.0,45.959222158856385
4416,47.0,45.916645132487275
4417,46.0,45.894496198164376
4418,46.0,45.89005027079877
4419,46.0,45.90007331959535
4420,46.0,45.9202035475412
4421,46.0,45.946301403792546
4422,45.0,45.97422921759552
4423,46.0,46.00106131308298
4424,45.0,46.024419032244786
4425,45.0,46.042639881258154
4426,46.0,46.05555713334047
4427,45.0,46.0632174226839
4428,46.0,46.06702376683319
4429,46.0,46.06881246687017
4430,46.0,46.07046573993841
4431,47.0,46.07376247240673
4432,46.0,46.07981901196867
4433,46.0,46.089640636425244
4434,46.0,46.10350655853957
4435,46.0,46.120960066083725
4436,46.0,46.14058046462327
4437,46.0,46.16248946999242
4438,46.0,46.18276171203649
4439,46.0,46.19897538166506
4440,46.0,46.20865058759564
4441,46.0,46.20941878783707
4442,46.0,46.20002879265959
4443,46.0,46.1806815100909
4444,47.0,46.14776413274931
4445,47.0,46.104334444163285
4446,48.0,46.05246407385612
4447,47.0,45.99413404848738
4448,49.0,45.93333252777991
4449,49.0,45.873694213907186
4450,48.0,45.81872312994988
4451,48.0,45.77193589114382
4452,49.0,45.7363654500083
4453,47.0,45.71306815698471
4454,47.0,45.702648785130876
4455,47.0,45.70434068424922
4456,50.0,45.717152916775554
4457,48.0,45.73764564434224
4458,48.0,45.76289510377341
4459,49.0,45.790220689753475
4460,49.0,45.81757862514781
4461,48.0,45.843008270636126
4462,49.0,45.866726723956454
4463,48.0,45.88956085620517
4464,49.0,45.914332273573045
4465,50.0,45.94432345439931
4466,50.0,45.983780603161755
4467,48.0,46.03619573889238
4468,50.0,46.1063671578391
4469,50.0,46.19667844229018
4470,52.0,46.30909055347754
4471,50.0,46.44302159204646
4472,50.0,46.59627824826709
4473,50.0,46.76511789435398
4474,52.0,46.944916046662165
4475,51.0,47.12902780934812
4476,50.0,47.31054554475682
4477,51.0,47.483301384659576
4478,52.0,47.642249052517684
4479,51.0,47.7824707919568
4480,50.0,47.90122977293626
4481,50.0,47.99805421791536
4482,50.0,48.07438632192977
4483,50.0,48.133518806365736
4484,49.0,48.17950142845379
4485,48.0,48.21816137292739
4486,43.0,48.25396279085814
4487,48.0,48.29475311834158
4488,48.0,48.346249151225116
4489,48.0,48.412962796285
4490,48.0,48.49908493797251
4491,48.0,48.60738675075335
4492,48.0,48.73936117542274
4493,47.0,48.89531160103684
4494,47.0,49.073859979630065
4495,47.0,49.27241142180914
4496,47.0,49.48687638848125
4497,47.0,49.71169151611479
4498,47.0,49.939910285278174
4499,48.0,50.1636846450535
4500,47.0,50.37360824861363
4501,47.0,50.56017401400129
4502,47.0,50.713797435426635
4503,47.0,50.825444128879724
4504,47.0,50.88725369931821
4505,47.0,50.893109717160044
4506,47.0,50.83961696589154
4507,47.0,50.725834662628294
4508,47.0,50.55428575189158
4509,47.0,50.3297983373955
4510,47.0,50.061046757995214
4511,47.0,49.758528250744924
4512,48.0,49.4343430647149
4513,47.0,49.10099478926317
4514,47.0,48.77175835408921
4515,47.0,48.45782630079197
4516,47.0,48.16916043480238
4517,47.0,47.91314833530593
4518,47.0,47.695617365791826
4519,47.0,47.517968196110544
4520,57.0,47.382462447088386
4521,47.0,47.282965795632144
4522,47.0,47.21546459259436
4523,47.0,47.17371212842669
4524,47.0,47.151420071662905
4525,46.0,47.14112544327552
4526,47.0,47.13700266742937
4527,47.0,47.13377006897295
4528,47.0,47.12731143797551
4529,47.0,47.11424557916045
4530,47.0,47.09417851144823
4531,46.0,47.06739831221023
4532,46.0,47.03689929486417
4533,46.0,47.00554099116119
4534,46.0,46.977593736509796
4535,46.0,46.95758846832924
4536,47.0,46.95103805426176
4537,45.0,46.961069366436014
4538,47.0,46.99106519356046
4539,44.0,47.04193230694225
4540,47.0,47.115138442349426
4541,47.0,47.20856741521987
4542,45.0,47.31785080680359
4543,47.0,47.43858280580165
4544,47.0,47.56417469923779
4545,47.0,47.68725553948195
4546,47.0,47.79969884365357
4547,46.0,47.89335270120148
4548,46.0,47.95925159516237
4549,46.0,47.992797511231586
4550,46.0,47.989627451974286
4551,46.0,47.94752448603018
4552,46.0,47.866654454264406
4553,46.0,47.749604841851436
4554,44.0,47.60067089122966
4555,46.0,47.42697450878239
4556,46.0,47.236495591578475
4557,46.0,47.03814156218349
4558,45.0,46.84072836915602
4559,45.0,46.65300935930593
4560,45.0,46.48264418299078
4561,46.0,46.33655962007204
4562,45.0,46.218606994058234
4563,45.0,46.13137298319991
4564,45.0,46.07535990628938
4565,46.0,46.04943314494092
4566,45.0,46.05010015824344
4567,46.0,46.07319184264293
4568,46.0,46.11312782425977
4569,45.0,46.16349461149837
4570,47.0,46.21864125078564
4571,45.0,46.27174697064812
4572,45.0,46.31732491599951
4573,46.0,46.35079672414518
4574,46.0,46.36863082666741
4575,46.0,46.36784381077363
4576,46.0,46.34697120666794
4577,45.0,46.30548456004053
4578,46.0,46.244698072113536
4579,46.0,46.16662145979259
4580,46.0,46.0743035135621
4581,47.0,45.97139824480289
4582,46.0,45.86569582250185
4583,46.0,45.75922816376047
4584,46.0,45.65685357728714
4585,46.0,45.56295011304752
4586,46.0,45.481180537865455
4587,47.0,45.41412720113774
4588,45.0,45.36302144460976
4589,46.0,45.32881558890574
4590,46.0,45.31104379188129
4591,46.0,45.308509152348066
4592,46.0,45.31949291353844
4593,48.0,45.342161875284305
4594,48.0,45.374146997499146
4595,46.0,45.41267058530256
4596,48.0,45.45645990026361
4597,47.0,45.503335136661924
4598,47.0,45.55232392634844
4599,48.0,45.601811972763834
4600,47.0,45.65116211762293
4601,49.0,45.699008115016554
4602,52.0,45.74613857652783
4603,49.0,45.790801508178255
4604,48.0,45.83142676650508
4605,48.0,45.86797036521811
4606,53.0,45.90128372466403
4607,48.0,45.92910537502454
4608,48.0,45.9514999478923
4609,49.0,45.968462112653135
4610,48.0,45.979972238155725
4611,47.0,45.986579302611716
4612,49.0,45.990295226186795
4613,49.0,45.99304439065155
4614,47.0,45.997013119221734
4615,49.0,46.00651735347864
4616,49.0,46.024825698428685
4617,50.0,46.05733045601415
4618,50.0,46.10861991596598
4619,50.0,46.183156112040514
4620,51.0,46.28463881249824
4621,53.0,46.41612059099369
4622,49.0,46.57713730124723
4623,50.0,46.76747395067534
4624,50.0,46.9834528643162
4625,49.0,47.2191858504013
4626,50.0,47.46734496256542
4627,50.0,47.719047114644276
4628,48.0,47.96330114727357
4629,48.0,48.19044968093039
4630,49.0,48.39165591238054
4631,49.0,48.559046741221785
4632,49.0,48.68850758482195
4633,49.0,48.777772212179215
4634,48.0,48.828226618050195
4635,47.0,48.84499922662931
4636,48.0,48.83642115925681
4637,48.0,48.812581640043604
4638,48.0,48.78487479656229
4639,48.0,48.76435585051884
4640,47.0,48.76135351769946
4641,46.0,48.783811631693084
4642,47.0,48.837212341985726
4643,47.0,48.923492401614375
4644,46.0,49.03997297308874
4645,46.0,49.181098067995926
4646,47.0,49.338578746334036
4647,46.0,49.50136489987551
4648,46.0,49.657719064432456
4649,46.0,49.79640237211675
4650,46.0,49.906275060026275
4651,46.0,49.979225560845755
4652,46.0,50.009596576334836
4653,46.0,49.9948383074951
4654,45.0,49.935118932487214
4655,46.0,49.83479774971053
4656,46.0,49.69959497284043
4657,45.0,49.53565000505045
4658,46.0,49.3517417225282
4659,46.0,49.15510162086848
4660,46.0,48.95238946807405
4661,46.0,48.74932304960078
4662,39.0,48.547154585311965
4663,46.0,48.35089428169627
4664,47.0,48.16221761545079
4665,45.0,47.979370496073685
4666,45.0,47.801386633186695
4667,46.0,47.62743834507772
4668,46.0,47.45873455835006
4669,45.0,47.29356403375929
4670,46.0,47.13291982175461
4671,46.0,46.97831685472345
4672,46.0,46.831035507504005
4673,46.0,46.69219359844659
4674,46.0,46.56360831389399
4675,46.0,46.446022473118745
4676,46.0,46.33855570727176
4677,46.0,46.24075219953727
4678,39.0,46.14860959217741
4679,46.0,46.06241701933578
4680,46.0,45.97902272426377
4681,45.0,45.8955294196344
4682,46.0,45.81065186602738
4683,45.0,45.724123289296834
4684,46.0,45.63561116010479
4685,46.0,45.54723451104004
4686,45.0,45.461793460553444
4687,45.0,45.382863665966575
4688,46.0,45.315272853443965
4689,45.0,45.262818931346565
4690,46.0,45.22853177647237
4691,45.0,45.21399916522325
4692,46.0,45.220246052179
4693,45.0,45.24550749767337
4694,45.0,45.286680538581834
4695,45.0,45.33914986993106
4696,46.0,45.39720565704421
4697,46.0,45.45415691201712
4698,46.0,45.50418101757778
4699,45.0,45.54168907991596
4700,45.0,45.56283527714765
4701,45.0,45.56555289463016
4702,45.0,45.54943926411401
4703,46.0,45.516215029686414
4704,46.0,45.46962433734753
4705,45.0,45.41425771003938
4706,46.0,45.35577696081357
4707,45.0,45.29952368170953
4708,45.0,45.25118903322427
4709,45.0,45.214738456181756
4710,45.0,45.19300392154016
4711,45.0,45.18716731257706
4712,44.0,45.196447341413986
4713,45.0,45.219225000470274
4714,45.0,45.252326962761536
4715,45.0,45.29200623132486
4716,45.0,45.33392304736327
4717,45.0,45.37468826874074
4718,45.0,45.41136503230759
4719,45.0,45.44155704809336
4720,45.0,45.464572676358465
4721,45.0,45.480421546316194
4722,46.0,45.49021229568955
4723,45.0,45.49526005919792
4724,45.0,45.49450637601152
4725,45.0,45.49113320016758
4726,46.0,45.48660614752083
4727,45.0,45.480208926750514
4728,45.0,45.4716004134902
4729,45.0,45.46023095340413
4730,45.0,45.444966715013194
4731,45.0,45.424154728549276
4732,46.0,45.39725897068979
4733,41.0,45.36203760548687
4734,45.0,45.31989465625584
4735,46.0,45.27160037210488
4736,46.0,45.21864012654952
4737,50.0,45.16457193228986
4738,46.0,45.11100962756113
4739,46.0,45.061911168713394
4740,47.0,45.018294590327486
4741,47.0,44.98484721452001
4742,47.0,44.96345523901472
4743,47.0,44.954520042888916
4744,47.0,44.95791740751421
4745,47.0,44.971568713806406
4746,48.0,44.99324524196069
4747,48.0,45.019319923328176
4748,47.0,45.04517053119814
4749,48.0,45.06714220083626
4750,49.0,45.08245962100579
4751,48.0,45.08810869462166
4752,48.0,45.08362885434948
4753,48.0,45.06944006092261
4754,48.0,45.048341272337055
4755,48.0,45.02399332411249
4756,49.0,45.00183768392445
4757,48.0,44.98734084345191
4758,49.0,44.98722528169734
4759,48.0,45.00681966858515
4760,48.0,45.05095350301074
4761,48.0,45.12258265503919
4762,50.0,45.22375198527446
4763,50.0,45.35386768624389
4764,49.0,45.51023846332535
4765,50.0,45.68955825063313
4766,51.0,45.88690519924573
4767,50.0,46.09553992865572
4768,51.0,46.309808184826444
4769,42.0,46.5204200348913
4770,50.0,46.72446868109002
4771,50.0,46.916525981574665
4772,49.0,47.092480360550056
4773,49.0,47.250039976293706
4774,49.0,47.38793384094715
4775,49.0,47.506998341792816
4776,49.0,47.6090935692028
4777,49.0,47.69716247301148
4778,48.0,47.77461064171479
4779,48.0,47.84558110136523
4780,48.0,47.914154609165436
4781,48.0,47.98404711486541
4782,48.0,48.0583116270845
4783,46.0,48.1384638278464
4784,46.0,48.22610399293833
4785,47.0,48.32127568506206
4786,48.0,48.423233400440694
4787,47.0,48.529722577341005
4788,47.0,48.63867247734234
4789,47.0,48.74689145555684
4790,46.0,48.850988113804625
4791,46.0,48.94792274996265
4792,47.0,49.03506664819194
4793,47.0,49.1097015281434
4794,46.0,49.16991013312256
4795,46.0,49.21226904655464
4796,46.0,49.236596627747495
4797,47.0,49.24265682934504
4798,46.0,49.22954719265959
4799,46.0,49.1988841375625
4800,46.0,49.14997679825674
4801,47.0,49.08378786096973
4802,47.0,49.001420421537176
4803,46.0,48.90353894164207
4804,46.0,48.79123690245779
4805,47.0,48.665926168840286
4806,46.0,48.528487005402276
4807,46.0,48.38034280284414
4808,46.0,48.22347331836741
4809,46.0,48.059921353747754
4810,47.0,47.89193908534588
4811,46.0,47.72203464912595
4812,46.0,47.55349135633587
4813,51.0,47.39051004698632
4814,46.0,47.23431767728831
4815,47.0,47.08827719710689
4816,46.0,46.95436621057276
4817,46.0,46.83424964835517
4818,46.0,46.72914933074632
4819,46.0,46.63873689303833
4820,46.0,46.56260274158336
4821,46.0,46.49904248251508
4822,45.0,46.445929915880335
4823,46.0,46.401542338685786
4824,45.0,46.36433700634428
4825,47.0,46.3336944260238
4826,45.0,46.30787104175124
4827,48.0,46.28815926194762
4828,38.0,46.27248049687176
