,0,1,2,3,4,5,6,7,8,9,10,11
558,48.0,67.0,55.0,58.0,64.0,67.0,61.0,58.0,66.0,60.0,56.0,65.0
559,51.0,66.0,56.0,61.0,64.0,67.0,63.0,62.0,67.0,60.0,55.0,62.0
560,48.0,67.0,53.0,59.0,64.0,67.0,60.0,59.0,66.0,60.0,56.0,62.0
561,48.0,67.0,56.0,58.0,64.0,67.0,64.0,63.0,66.0,61.0,55.0,61.0
562,48.0,67.0,52.0,55.0,66.0,67.0,61.0,60.0,66.0,61.0,56.0,60.0
563,47.0,67.0,56.0,56.0,64.0,67.0,64.0,63.0,66.0,63.0,55.0,62.0
564,49.0,68.0,53.0,52.0,64.0,68.0,65.0,64.0,66.0,63.0,56.0,62.0
565,47.0,68.0,58.0,55.0,63.0,67.0,66.0,64.0,66.0,64.0,56.0,63.0
566,49.0,67.0,53.0,54.0,63.0,67.0,66.0,65.0,66.0,63.0,56.0,63.0
567,49.0,67.0,59.0,54.0,64.0,66.0,67.0,66.0,67.0,65.0,56.0,62.0
568,49.0,67.0,60.0,53.0,65.0,66.0,66.0,64.0,66.0,62.0,56.0,63.0
569,49.0,67.0,58.0,59.0,64.0,67.0,66.0,64.0,66.0,61.0,55.0,63.0
570,49.0,66.0,55.0,61.0,64.0,66.0,68.0,66.0,66.0,62.0,56.0,63.0
571,49.0,67.0,59.0,58.0,65.0,66.0,67.0,68.0,67.0,62.0,56.0,63.0
572,50.0,67.0,59.0,57.0,64.0,66.0,65.0,65.0,67.0,63.0,55.0,61.0
573,48.0,67.0,59.0,57.0,65.0,66.0,67.0,69.0,67.0,62.0,56.0,62.0
574,48.0,67.0,61.0,57.0,63.0,67.0,63.0,63.0,67.0,61.0,56.0,62.0
575,48.0,67.0,59.0,51.0,63.0,67.0,62.0,64.0,67.0,62.0,56.0,60.0
576,47.0,67.0,60.0,54.0,63.0,67.0,63.0,64.0,67.0,58.0,56.0,62.0
577,48.0,66.0,59.0,55.0,62.0,66.0,63.0,67.0,67.0,60.0,56.0,60.0
578,46.0,66.0,60.0,55.0,63.0,67.0,66.0,64.0,66.0,63.0,56.0,64.0
579,49.0,66.0,65.0,51.0,64.0,67.0,64.0,59.0,66.0,61.0,55.0,63.0
580,49.0,65.0,58.0,55.0,64.0,67.0,66.0,62.0,66.0,58.0,55.0,62.0
581,49.0,66.0,64.0,62.0,65.0,67.0,65.0,59.0,66.0,60.0,55.0,62.0
582,48.0,67.0,57.0,52.0,63.0,67.0,62.0,63.0,67.0,64.0,56.0,63.0
583,49.0,67.0,62.0,62.0,64.0,67.0,67.0,62.0,67.0,60.0,55.0,62.0
584,48.0,67.0,56.0,59.0,63.0,66.0,67.0,64.0,66.0,58.0,56.0,60.0
585,49.0,67.0,54.0,58.0,63.0,67.0,66.0,65.0,66.0,60.0,55.0,62.0
586,48.0,66.0,57.0,55.0,63.0,66.0,67.0,64.0,66.0,60.0,56.0,60.0
587,48.0,67.0,57.0,56.0,63.0,66.0,66.0,65.0,66.0,60.0,56.0,62.0
588,48.0,66.0,56.0,50.0,62.0,67.0,68.0,64.0,66.0,62.0,55.0,60.0
589,69.0,67.0,52.0,52.0,64.0,68.0,66.0,64.0,66.0,63.0,55.0,60.0
590,51.0,74.0,60.0,55.0,62.0,66.0,68.0,66.0,66.0,65.0,56.0,63.0
591,50.0,69.0,62.0,50.0,64.0,67.0,64.0,67.0,66.0,60.0,56.0,63.0
592,50.0,78.0,60.0,54.0,63.0,67.0,66.0,64.0,67.0,64.0,56.0,63.0
593,49.0,78.0,62.0,55.0,64.0,66.0,63.0,67.0,67.0,63.0,55.0,63.0
594,50.0,81.0,59.0,55.0,65.0,66.0,63.0,63.0,67.0,63.0,56.0,62.0
595,50.0,78.0,56.0,53.0,65.0,66.0,65.0,59.0,66.0,60.0,55.0,61.0
596,48.0,73.0,63.0,55.0,65.0,66.0,63.0,62.0,66.0,65.0,55.0,60.0
597,47.0,81.0,55.0,62.0,64.0,67.0,66.0,60.0,66.0,62.0,56.0,62.0
598,48.0,75.0,61.0,60.0,65.0,69.0,62.0,62.0,67.0,62.0,56.0,62.0
599,49.0,83.0,65.0,57.0,64.0,67.0,65.0,60.0,65.0,62.0,55.0,61.0
600,47.0,80.0,65.0,54.0,65.0,66.0,63.0,62.0,67.0,62.0,55.0,60.0
601,47.0,90.0,63.0,56.0,64.0,66.0,66.0,59.0,66.0,61.0,56.0,62.0
602,48.0,94.0,72.0,50.0,65.0,67.0,65.0,62.0,67.0,61.0,55.0,60.0
603,47.0,96.0,70.0,54.0,66.0,67.0,67.0,60.0,67.0,59.0,56.0,63.0
604,49.0,90.0,73.0,59.0,66.0,67.0,67.0,63.0,67.0,60.0,56.0,62.0
605,48.0,90.0,71.0,58.0,66.0,67.0,66.0,61.0,67.0,58.0,56.0,63.0
606,49.0,90.0,74.0,63.0,66.0,67.0,68.0,63.0,66.0,60.0,56.0,63.0
607,48.0,84.0,70.0,59.0,65.0,67.0,66.0,66.0,66.0,60.0,55.0,65.0
608,50.0,87.0,71.0,64.0,66.0,67.0,64.0,65.0,67.0,61.0,55.0,61.0
609,48.0,87.0,69.0,56.0,66.0,66.0,63.0,65.0,67.0,59.0,55.0,61.0
610,49.0,91.0,70.0,61.0,65.0,66.0,64.0,67.0,67.0,60.0,56.0,61.0
611,48.0,91.0,68.0,56.0,67.0,67.0,62.0,64.0,67.0,57.0,55.0,60.0
612,47.0,94.0,73.0,57.0,71.0,70.0,65.0,67.0,67.0,60.0,56.0,62.0
613,48.0,91.0,72.0,60.0,71.0,70.0,63.0,64.0,67.0,58.0,55.0,60.0
614,46.0,90.0,73.0,60.0,66.0,64.0,66.0,63.0,67.0,59.0,56.0,63.0
615,48.0,89.0,71.0,59.0,74.0,69.0,66.0,62.0,67.0,59.0,56.0,63.0
616,49.0,88.0,74.0,62.0,72.0,70.0,66.0,61.0,68.0,60.0,56.0,63.0
617,49.0,87.0,70.0,62.0,78.0,77.0,66.0,62.0,67.0,62.0,56.0,63.0
618,49.0,87.0,72.0,59.0,79.0,78.0,69.0,61.0,68.0,60.0,55.0,62.0
619,49.0,85.0,70.0,66.0,90.0,70.0,72.0,63.0,67.0,64.0,56.0,63.0
620,49.0,85.0,67.0,57.0,87.0,76.0,73.0,62.0,67.0,61.0,56.0,65.0
621,49.0,83.0,69.0,64.0,87.0,79.0,76.0,63.0,66.0,63.0,55.0,61.0
622,50.0,81.0,62.0,61.0,84.0,88.0,72.0,63.0,68.0,61.0,55.0,62.0
623,48.0,81.0,55.0,64.0,92.0,87.0,71.0,63.0,67.0,61.0,55.0,62.0
624,48.0,79.0,54.0,65.0,88.0,86.0,79.0,67.0,68.0,61.0,56.0,65.0
625,50.0,78.0,55.0,66.0,87.0,85.0,77.0,64.0,67.0,61.0,55.0,61.0
626,47.0,77.0,54.0,68.0,84.0,77.0,83.0,63.0,67.0,59.0,56.0,62.0
627,48.0,76.0,56.0,61.0,80.0,87.0,82.0,69.0,67.0,61.0,56.0,61.0
628,48.0,76.0,53.0,64.0,78.0,92.0,90.0,68.0,68.0,60.0,56.0,60.0
629,47.0,74.0,57.0,62.0,77.0,94.0,87.0,69.0,72.0,61.0,56.0,62.0
630,49.0,73.0,53.0,63.0,77.0,94.0,90.0,70.0,70.0,60.0,57.0,61.0
631,49.0,72.0,58.0,61.0,78.0,95.0,79.0,71.0,67.0,61.0,55.0,62.0
632,49.0,71.0,60.0,61.0,75.0,91.0,80.0,67.0,70.0,61.0,56.0,63.0
633,49.0,70.0,58.0,60.0,72.0,79.0,82.0,75.0,67.0,61.0,56.0,62.0
634,49.0,70.0,60.0,57.0,71.0,85.0,82.0,73.0,75.0,59.0,56.0,62.0
635,49.0,68.0,58.0,55.0,69.0,85.0,83.0,85.0,72.0,65.0,57.0,64.0
636,50.0,71.0,57.0,55.0,70.0,96.0,85.0,72.0,77.0,73.0,56.0,63.0
637,50.0,68.0,58.0,59.0,67.0,89.0,84.0,78.0,75.0,75.0,57.0,64.0
638,50.0,68.0,56.0,56.0,67.0,89.0,81.0,75.0,82.0,78.0,56.0,63.0
639,49.0,67.0,58.0,62.0,67.0,89.0,85.0,84.0,80.0,79.0,56.0,64.0
640,49.0,67.0,59.0,59.0,67.0,88.0,79.0,81.0,87.0,79.0,57.0,63.0
641,49.0,67.0,58.0,58.0,66.0,87.0,86.0,92.0,88.0,80.0,55.0,62.0
642,49.0,67.0,60.0,58.0,65.0,84.0,84.0,84.0,89.0,79.0,56.0,63.0
643,50.0,67.0,58.0,57.0,63.0,82.0,81.0,93.0,90.0,78.0,55.0,60.0
644,47.0,67.0,60.0,52.0,63.0,81.0,79.0,86.0,90.0,82.0,56.0,66.0
645,49.0,67.0,65.0,57.0,62.0,77.0,73.0,76.0,83.0,74.0,55.0,64.0
646,49.0,66.0,59.0,51.0,62.0,75.0,70.0,72.0,79.0,69.0,54.0,62.0
647,48.0,66.0,65.0,55.0,63.0,74.0,67.0,70.0,77.0,67.0,54.0,63.0
648,48.0,66.0,56.0,51.0,64.0,74.0,67.0,67.0,75.0,66.0,54.0,65.0
649,49.0,66.0,63.0,54.0,63.0,73.0,66.0,65.0,74.0,64.0,54.0,61.0
650,48.0,66.0,57.0,59.0,65.0,72.0,65.0,66.0,73.0,64.0,55.0,65.0
651,47.0,66.0,53.0,55.0,60.0,72.0,64.0,65.0,72.0,63.0,55.0,61.0
652,47.0,66.0,56.0,63.0,61.0,71.0,62.0,64.0,71.0,63.0,55.0,59.0
653,47.0,66.0,55.0,58.0,60.0,70.0,65.0,61.0,70.0,63.0,55.0,62.0
654,47.0,66.0,55.0,59.0,58.0,69.0,62.0,63.0,69.0,63.0,55.0,59.0
655,46.0,67.0,54.0,58.0,61.0,69.0,65.0,61.0,69.0,62.0,55.0,63.0
656,48.0,67.0,55.0,57.0,60.0,71.0,62.0,62.0,69.0,62.0,55.0,62.0
657,47.0,67.0,52.0,52.0,63.0,70.0,65.0,59.0,67.0,61.0,55.0,63.0
658,49.0,67.0,56.0,55.0,63.0,68.0,65.0,63.0,67.0,63.0,55.0,63.0
659,49.0,67.0,52.0,50.0,64.0,67.0,67.0,60.0,67.0,61.0,55.0,62.0
660,49.0,67.0,56.0,54.0,64.0,67.0,66.0,63.0,67.0,58.0,55.0,63.0
661,49.0,66.0,52.0,59.0,65.0,67.0,66.0,61.0,67.0,59.0,55.0,62.0
662,48.0,67.0,57.0,56.0,63.0,68.0,68.0,64.0,67.0,57.0,55.0,62.0
663,48.0,66.0,53.0,63.0,63.0,69.0,66.0,63.0,67.0,59.0,55.0,65.0
664,50.0,67.0,57.0,59.0,62.0,68.0,67.0,64.0,67.0,57.0,55.0,61.0
665,48.0,67.0,55.0,59.0,61.0,67.0,68.0,65.0,68.0,60.0,55.0,61.0
666,48.0,67.0,58.0,58.0,62.0,66.0,65.0,64.0,67.0,58.0,56.0,61.0
667,47.0,67.0,56.0,57.0,61.0,65.0,69.0,66.0,66.0,59.0,55.0,59.0
668,47.0,67.0,58.0,52.0,63.0,65.0,63.0,64.0,67.0,61.0,56.0,62.0
669,48.0,67.0,58.0,55.0,63.0,67.0,64.0,66.0,66.0,60.0,55.0,61.0
670,47.0,67.0,59.0,49.0,64.0,67.0,62.0,67.0,67.0,63.0,56.0,63.0
671,48.0,66.0,60.0,56.0,63.0,67.0,63.0,61.0,67.0,60.0,55.0,62.0
