,0,1,2,3,4,5,6,7,8,9,10,11
836,50.0,66.0,61.0,59.0,63.0,66.0,66.0,59.0,66.0,62.0,56.0,63.0
837,51.0,66.0,59.0,57.0,62.0,67.0,64.0,63.0,66.0,62.0,56.0,61.0
838,50.0,66.0,64.0,54.0,63.0,67.0,64.0,63.0,67.0,62.0,55.0,60.0
839,49.0,66.0,58.0,55.0,62.0,67.0,62.0,63.0,66.0,61.0,56.0,62.0
840,51.0,66.0,60.0,51.0,63.0,67.0,59.0,65.0,66.0,62.0,55.0,61.0
841,49.0,66.0,57.0,54.0,63.0,67.0,62.0,64.0,66.0,61.0,55.0,62.0
842,51.0,67.0,58.0,58.0,64.0,67.0,61.0,65.0,67.0,61.0,56.0,63.0
843,51.0,66.0,56.0,58.0,64.0,67.0,64.0,66.0,67.0,61.0,55.0,63.0
844,51.0,67.0,53.0,63.0,64.0,67.0,66.0,63.0,67.0,60.0,56.0,63.0
845,52.0,67.0,55.0,58.0,64.0,66.0,65.0,63.0,67.0,60.0,56.0,63.0
846,51.0,67.0,52.0,58.0,64.0,66.0,66.0,62.0,67.0,58.0,55.0,62.0
847,51.0,67.0,56.0,59.0,62.0,67.0,66.0,58.0,67.0,60.0,56.0,62.0
848,53.0,67.0,52.0,57.0,63.0,66.0,63.0,61.0,67.0,57.0,55.0,61.0
849,50.0,67.0,57.0,52.0,63.0,67.0,61.0,58.0,67.0,59.0,56.0,61.0
850,50.0,66.0,53.0,55.0,62.0,67.0,62.0,61.0,67.0,58.0,56.0,62.0
851,50.0,67.0,57.0,52.0,63.0,67.0,59.0,59.0,66.0,59.0,56.0,59.0
852,49.0,67.0,56.0,55.0,62.0,67.0,63.0,62.0,66.0,60.0,55.0,62.0
853,51.0,66.0,57.0,61.0,63.0,67.0,63.0,61.0,66.0,60.0,55.0,61.0
854,50.0,66.0,57.0,58.0,63.0,67.0,64.0,63.0,66.0,64.0,56.0,63.0
855,51.0,66.0,58.0,60.0,63.0,66.0,65.0,64.0,66.0,61.0,56.0,63.0
856,51.0,67.0,59.0,59.0,64.0,66.0,65.0,64.0,66.0,62.0,56.0,63.0
857,51.0,67.0,58.0,57.0,63.0,67.0,64.0,65.0,66.0,62.0,56.0,63.0
858,52.0,67.0,60.0,55.0,63.0,66.0,66.0,65.0,66.0,61.0,56.0,63.0
859,51.0,66.0,58.0,55.0,65.0,66.0,62.0,64.0,67.0,63.0,55.0,62.0
860,51.0,66.0,60.0,51.0,63.0,67.0,60.0,67.0,66.0,61.0,55.0,63.0
861,53.0,66.0,61.0,54.0,63.0,67.0,62.0,62.0,67.0,62.0,56.0,60.0
862,50.0,66.0,59.0,55.0,63.0,67.0,61.0,62.0,67.0,61.0,55.0,60.0
863,49.0,65.0,62.0,56.0,62.0,67.0,64.0,61.0,66.0,60.0,56.0,62.0
864,50.0,65.0,58.0,62.0,63.0,67.0,65.0,59.0,66.0,60.0,55.0,59.0
865,49.0,67.0,64.0,59.0,62.0,67.0,65.0,61.0,67.0,58.0,56.0,63.0
866,51.0,66.0,57.0,58.0,63.0,66.0,66.0,58.0,67.0,59.0,56.0,62.0
867,51.0,67.0,61.0,58.0,63.0,66.0,67.0,62.0,66.0,57.0,56.0,63.0
868,51.0,67.0,57.0,57.0,64.0,66.0,63.0,60.0,67.0,59.0,56.0,64.0
869,51.0,67.0,56.0,52.0,64.0,67.0,63.0,63.0,66.0,57.0,56.0,62.0
870,51.0,66.0,59.0,55.0,64.0,67.0,65.0,58.0,66.0,61.0,56.0,63.0
871,51.0,66.0,64.0,62.0,64.0,67.0,66.0,62.0,67.0,62.0,56.0,63.0
872,51.0,66.0,57.0,58.0,64.0,67.0,62.0,60.0,67.0,62.0,56.0,63.0
873,51.0,67.0,56.0,63.0,65.0,68.0,60.0,64.0,66.0,62.0,56.0,65.0
874,51.0,66.0,58.0,59.0,66.0,68.0,63.0,64.0,67.0,62.0,55.0,62.0
875,51.0,67.0,59.0,58.0,64.0,67.0,60.0,64.0,66.0,61.0,56.0,65.0
876,53.0,67.0,57.0,54.0,64.0,67.0,64.0,65.0,66.0,61.0,56.0,61.0
877,51.0,67.0,55.0,55.0,63.0,67.0,64.0,63.0,66.0,61.0,56.0,62.0
878,50.0,66.0,56.0,50.0,62.0,67.0,65.0,65.0,66.0,59.0,56.0,61.0
879,51.0,67.0,56.0,56.0,63.0,66.0,62.0,60.0,66.0,61.0,56.0,63.0
880,51.0,67.0,57.0,49.0,64.0,67.0,62.0,61.0,67.0,62.0,56.0,63.0
881,51.0,67.0,53.0,55.0,64.0,67.0,62.0,62.0,67.0,61.0,56.0,63.0
882,50.0,67.0,56.0,62.0,63.0,66.0,63.0,62.0,67.0,57.0,56.0,63.0
