,0,1,2,3,4,5,6,7,8,9,10,11,12,13
231,3289.456414,92.0,255.0,87.0,77.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
232,3290.455892,92.0,255.0,89.0,77.0,77.0,77.0,79.0,79.0,77.0,79.0,78.0,77.0,73.0
233,3291.456426,92.0,255.0,90.0,77.0,78.0,78.0,80.0,80.0,78.0,80.0,78.0,77.0,73.0
234,3292.455854,92.0,255.0,93.0,77.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
235,3293.455804,92.0,255.0,92.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,78.0,76.0,73.0
236,3294.456541,92.0,255.0,92.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
237,3295.456051,92.0,255.0,91.0,77.0,77.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
238,3296.456195,92.0,255.0,91.0,77.0,77.0,76.0,79.0,79.0,77.0,79.0,77.0,75.0,72.0
239,3297.455764,92.0,255.0,93.0,76.0,76.0,77.0,79.0,79.0,77.0,78.0,77.0,75.0,72.0
240,3298.455761,95.0,255.0,95.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,77.0,76.0,73.0
241,3299.455927,95.0,255.0,92.0,76.0,77.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
242,3300.455958,95.0,255.0,93.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
243,3301.455939,95.0,255.0,95.0,76.0,76.0,77.0,79.0,80.0,77.0,79.0,78.0,76.0,73.0
244,3302.456712,95.0,255.0,96.0,77.0,78.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
245,3303.458465,95.0,255.0,97.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,73.0
246,3304.455132,95.0,255.0,98.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,73.0
247,3305.455767,95.0,255.0,97.0,76.0,77.0,77.0,80.0,80.0,78.0,79.0,78.0,76.0,73.0
248,3306.457312,95.0,255.0,100.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,73.0
249,3307.458411,95.0,255.0,101.0,76.0,77.0,78.0,79.0,80.0,77.0,79.0,79.0,76.0,74.0
250,3308.456138,97.0,255.0,102.0,76.0,77.0,77.0,79.0,80.0,78.0,79.0,78.0,77.0,73.0
251,3309.456095,97.0,255.0,101.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,78.0,77.0,73.0
252,3310.456327,97.0,255.0,101.0,77.0,78.0,78.0,80.0,81.0,79.0,81.0,79.0,78.0,75.0
253,3311.45485,97.0,255.0,102.0,76.0,77.0,77.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
254,3312.455744,97.0,255.0,103.0,77.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,74.0
255,3313.455777,97.0,255.0,103.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
256,3314.456283,97.0,255.0,104.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
257,3315.455897,97.0,255.0,105.0,77.0,77.0,78.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
258,3316.456304,97.0,255.0,105.0,77.0,77.0,78.0,80.0,81.0,78.0,80.0,79.0,78.0,74.0
259,3317.474086,97.0,255.0,105.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,79.0,78.0,75.0
260,3318.45566,100.0,255.0,107.0,78.0,78.0,78.0,80.0,80.0,78.0,80.0,79.0,77.0,74.0
261,3319.456137,100.0,255.0,106.0,77.0,78.0,79.0,82.0,82.0,80.0,81.0,80.0,78.0,74.0
262,3320.455674,100.0,255.0,105.0,77.0,78.0,78.0,80.0,81.0,78.0,80.0,79.0,77.0,74.0
263,3321.454756,100.0,255.0,106.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,77.0,74.0
264,3322.455908,100.0,255.0,107.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,77.0,74.0
265,3323.455981,100.0,255.0,108.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,78.0,74.0
266,3324.455904,100.0,255.0,108.0,78.0,78.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
267,3325.455776,100.0,255.0,110.0,77.0,78.0,78.0,81.0,81.0,79.0,81.0,79.0,77.0,74.0
268,3326.45583,100.0,255.0,110.0,77.0,79.0,79.0,81.0,81.0,79.0,81.0,80.0,78.0,75.0
269,3327.455786,100.0,255.0,109.0,78.0,79.0,79.0,82.0,82.0,79.0,82.0,80.0,78.0,75.0
270,3331.285301,30.0,255.0,110.0,78.0,79.0,79.0,82.0,82.0,80.0,81.0,80.0,78.0,75.0
271,3331.454979,30.0,253.0,86.0,73.0,73.0,73.0,75.0,75.0,72.0,75.0,73.0,71.0,69.0
272,3332.455805,30.0,255.0,40.0,66.0,66.0,66.0,66.0,66.0,65.0,67.0,65.0,65.0,65.0
273,3333.455708,30.0,255.0,39.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
274,3334.455839,30.0,255.0,37.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
275,3335.455687,30.0,255.0,37.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
276,3336.455642,30.0,255.0,36.0,65.0,66.0,65.0,66.0,65.0,65.0,66.0,65.0,66.0,65.0
277,3337.456052,30.0,255.0,36.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,64.0,65.0,65.0
278,3338.45585,30.0,255.0,35.0,65.0,66.0,65.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
279,3339.455774,37.0,255.0,35.0,65.0,66.0,65.0,66.0,65.0,65.0,65.0,64.0,65.0,65.0
280,3340.456103,37.0,255.0,35.0,65.0,66.0,66.0,66.0,65.0,65.0,67.0,65.0,65.0,65.0
281,3341.456716,37.0,255.0,34.0,65.0,65.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
282,3342.454687,37.0,255.0,34.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0
283,3343.455912,37.0,255.0,33.0,65.0,66.0,66.0,67.0,66.0,65.0,66.0,65.0,65.0,65.0
284,3344.456003,37.0,255.0,32.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
285,3345.456076,37.0,255.0,31.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
286,3346.455814,37.0,255.0,32.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
287,3347.455812,37.0,255.0,32.0,66.0,66.0,66.0,67.0,66.0,66.0,67.0,66.0,66.0,65.0
288,3348.456642,37.0,255.0,32.0,65.0,66.0,65.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
289,3349.455905,40.0,255.0,31.0,65.0,66.0,65.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
290,3350.455835,40.0,255.0,31.0,66.0,66.0,65.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
291,3351.456244,40.0,255.0,31.0,65.0,65.0,65.0,66.0,65.0,65.0,65.0,64.0,65.0,65.0
292,3352.45684,40.0,255.0,31.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
293,3353.455537,40.0,255.0,31.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,64.0,64.0,65.0
294,3354.456177,40.0,255.0,31.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
295,3355.455651,40.0,255.0,31.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
296,3356.455629,40.0,255.0,31.0,65.0,65.0,65.0,66.0,65.0,65.0,66.0,64.0,65.0,65.0
297,3357.458559,40.0,255.0,31.0,66.0,67.0,66.0,66.0,66.0,65.0,66.0,65.0,66.0,65.0
298,3358.45562,40.0,255.0,31.0,65.0,65.0,65.0,66.0,66.0,65.0,66.0,64.0,65.0,65.0
299,3359.454717,42.0,255.0,30.0,66.0,67.0,67.0,67.0,67.0,66.0,67.0,66.0,66.0,66.0
300,3360.455821,42.0,255.0,31.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
301,3361.456828,42.0,255.0,30.0,66.0,67.0,66.0,67.0,66.0,66.0,67.0,65.0,66.0,66.0
302,3362.45971,42.0,255.0,30.0,66.0,67.0,66.0,67.0,66.0,66.0,67.0,65.0,66.0,66.0
303,3363.456207,42.0,255.0,30.0,65.0,66.0,65.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
304,3364.455762,42.0,255.0,29.0,66.0,66.0,66.0,67.0,66.0,65.0,66.0,65.0,65.0,65.0
305,3365.455758,42.0,255.0,30.0,65.0,66.0,65.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
306,3366.45584,42.0,255.0,29.0,66.0,66.0,66.0,67.0,67.0,65.0,66.0,65.0,66.0,65.0
307,3367.455999,42.0,255.0,29.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
308,3368.456026,42.0,255.0,29.0,65.0,66.0,66.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0
309,3369.455815,45.0,255.0,28.0,65.0,66.0,66.0,66.0,66.0,66.0,67.0,65.0,66.0,66.0
310,3370.456531,45.0,255.0,28.0,66.0,67.0,67.0,67.0,67.0,66.0,67.0,65.0,66.0,66.0
311,3371.455897,45.0,255.0,29.0,66.0,66.0,66.0,67.0,66.0,66.0,67.0,65.0,66.0,65.0
312,3372.455005,45.0,255.0,28.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
313,3373.455529,45.0,255.0,28.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,66.0,65.0
314,3374.455529,45.0,255.0,28.0,65.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
315,3375.455645,45.0,255.0,28.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
316,3376.455518,45.0,255.0,28.0,65.0,66.0,66.0,66.0,66.0,66.0,67.0,65.0,66.0,65.0
317,3377.455781,45.0,255.0,28.0,66.0,66.0,66.0,67.0,66.0,66.0,67.0,66.0,67.0,66.0
318,3378.456102,45.0,255.0,28.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0
319,3379.455541,47.0,255.0,28.0,66.0,66.0,66.0,67.0,66.0,65.0,66.0,65.0,65.0,65.0
320,3380.4577,47.0,255.0,28.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,65.0
321,3381.455535,47.0,255.0,28.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0
322,3382.454693,47.0,255.0,29.0,67.0,67.0,67.0,67.0,67.0,66.0,67.0,67.0,67.0,66.0
323,3383.46996,47.0,255.0,28.0,67.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,66.0
324,3384.455464,47.0,255.0,28.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,65.0,65.0,65.0
325,3385.455664,47.0,255.0,29.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,66.0
326,3386.455491,47.0,255.0,29.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0
327,3387.45554,47.0,255.0,28.0,66.0,67.0,66.0,67.0,67.0,66.0,67.0,65.0,65.0,65.0
328,3388.455446,47.0,255.0,28.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,65.0,65.0,65.0
329,3389.455474,50.0,255.0,29.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,66.0,65.0,65.0
330,3390.455618,50.0,255.0,27.0,66.0,66.0,65.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0
331,3391.455502,50.0,255.0,26.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,65.0
332,3392.455939,50.0,255.0,26.0,69.0,69.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,68.0
333,3393.455488,50.0,255.0,26.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,65.0
334,3394.455619,50.0,255.0,26.0,66.0,66.0,66.0,67.0,67.0,66.0,67.0,66.0,66.0,66.0
335,3395.45479,50.0,255.0,26.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,67.0,67.0
336,3396.455673,50.0,255.0,26.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0
337,3397.455809,50.0,255.0,26.0,67.0,67.0,67.0,68.0,68.0,67.0,67.0,67.0,66.0,66.0
338,3398.455514,50.0,255.0,26.0,66.0,66.0,66.0,67.0,68.0,66.0,67.0,66.0,66.0,66.0
339,3399.455654,52.0,255.0,26.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,67.0,66.0
340,3400.455635,52.0,255.0,25.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,67.0,66.0
341,3401.455474,52.0,255.0,25.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,67.0,66.0
342,3402.455505,52.0,255.0,25.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0
343,3403.455482,52.0,255.0,25.0,66.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,66.0
344,3404.457282,52.0,255.0,25.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,67.0,66.0
345,3405.455523,52.0,255.0,25.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,67.0,66.0
