,0,1,2,3,4,5,6,7,8,9,10,11,12,13
231,3008.555372,92.0,251.0,83.0,63.0,67.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,64.0
232,3009.55549,92.0,251.0,81.0,64.0,68.0,68.0,69.0,71.0,69.0,70.0,69.0,68.0,65.0
233,3010.555969,92.0,251.0,80.0,64.0,68.0,68.0,69.0,70.0,68.0,71.0,69.0,68.0,65.0
234,3011.556067,92.0,251.0,80.0,63.0,68.0,68.0,69.0,71.0,69.0,70.0,69.0,68.0,65.0
235,3012.554702,92.0,251.0,80.0,65.0,70.0,69.0,70.0,71.0,69.0,72.0,71.0,68.0,65.0
236,3013.555958,92.0,251.0,80.0,64.0,68.0,68.0,69.0,70.0,69.0,71.0,69.0,68.0,64.0
237,3014.555445,92.0,252.0,79.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
238,3015.555436,92.0,251.0,80.0,63.0,67.0,68.0,69.0,70.0,69.0,70.0,69.0,68.0,65.0
239,3016.555579,92.0,251.0,80.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,64.0
240,3017.555522,95.0,252.0,79.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,68.0,65.0
241,3018.557912,95.0,252.0,73.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
242,3019.555413,95.0,252.0,75.0,64.0,68.0,69.0,70.0,71.0,70.0,71.0,70.0,68.0,65.0
243,3020.555582,95.0,252.0,75.0,64.0,69.0,69.0,69.0,71.0,69.0,71.0,70.0,68.0,65.0
244,3021.555356,95.0,252.0,75.0,64.0,68.0,68.0,69.0,71.0,68.0,70.0,69.0,68.0,65.0
245,3022.555346,95.0,252.0,74.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
246,3023.555657,95.0,252.0,75.0,64.0,69.0,69.0,70.0,72.0,70.0,72.0,71.0,69.0,66.0
247,3024.555727,95.0,252.0,76.0,64.0,69.0,69.0,70.0,71.0,70.0,71.0,69.0,68.0,66.0
248,3025.55558,95.0,252.0,76.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,65.0
249,3026.555743,95.0,253.0,75.0,65.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
250,3027.555423,97.0,253.0,75.0,64.0,68.0,68.0,69.0,71.0,69.0,71.0,69.0,68.0,65.0
251,3028.55463,97.0,252.0,77.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,66.0
252,3029.554633,97.0,252.0,77.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,66.0
253,3030.555354,97.0,252.0,76.0,64.0,68.0,69.0,69.0,71.0,69.0,71.0,70.0,68.0,65.0
254,3031.556125,97.0,252.0,74.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,70.0,69.0,66.0
255,3032.555556,97.0,253.0,71.0,65.0,69.0,69.0,70.0,71.0,70.0,72.0,70.0,69.0,66.0
256,3033.555369,97.0,254.0,68.0,65.0,69.0,69.0,70.0,72.0,70.0,71.0,70.0,69.0,66.0
257,3034.555613,97.0,253.0,67.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
258,3035.55546,97.0,254.0,67.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
259,3036.5555,97.0,254.0,66.0,65.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
260,3037.554616,100.0,254.0,67.0,65.0,69.0,69.0,70.0,71.0,70.0,71.0,70.0,69.0,66.0
261,3038.555358,100.0,254.0,66.0,64.0,69.0,69.0,70.0,72.0,70.0,71.0,70.0,69.0,66.0
262,3039.555391,100.0,254.0,68.0,65.0,69.0,69.0,70.0,72.0,70.0,72.0,70.0,69.0,66.0
263,3040.555434,100.0,254.0,69.0,65.0,69.0,69.0,70.0,72.0,70.0,72.0,70.0,69.0,66.0
264,3041.555077,100.0,254.0,70.0,65.0,69.0,69.0,70.0,72.0,70.0,71.0,70.0,69.0,66.0
265,3042.553911,100.0,254.0,69.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
266,3043.555446,100.0,254.0,71.0,65.0,69.0,69.0,70.0,72.0,70.0,71.0,71.0,69.0,66.0
267,3044.55549,100.0,253.0,73.0,66.0,70.0,70.0,71.0,72.0,71.0,72.0,71.0,70.0,67.0
268,3045.555425,100.0,254.0,73.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,70.0,69.0,66.0
269,3046.555752,100.0,254.0,73.0,65.0,69.0,70.0,71.0,73.0,70.0,72.0,71.0,70.0,67.0
270,3050.341857,30.0,253.0,76.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,70.0,69.0,66.0
271,3050.554571,30.0,255.0,0.0,59.0,62.0,62.0,62.0,65.0,62.0,64.0,62.0,60.0,59.0
272,3051.555611,30.0,254.0,64.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
273,3052.555345,30.0,254.0,67.0,55.0,56.0,56.0,57.0,56.0,56.0,57.0,55.0,56.0,55.0
274,3053.55539,30.0,253.0,67.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,55.0,56.0,55.0
275,3054.555689,30.0,253.0,69.0,55.0,56.0,56.0,56.0,57.0,56.0,57.0,55.0,56.0,56.0
276,3055.554618,30.0,253.0,69.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,55.0,56.0,55.0
277,3056.555377,30.0,253.0,70.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,55.0,56.0,55.0
