,0,1,2,3,4,5,6,7,8,9,10,11,12,13
231,2576.765778,92.0,250.0,90.0,63.0,67.0,67.0,68.0,70.0,67.0,69.0,68.0,67.0,64.0
232,2577.765735,92.0,250.0,92.0,63.0,67.0,67.0,68.0,70.0,68.0,69.0,68.0,67.0,64.0
233,2578.765106,92.0,250.0,92.0,64.0,68.0,69.0,70.0,71.0,69.0,70.0,69.0,67.0,64.0
234,2579.765587,92.0,249.0,93.0,63.0,67.0,68.0,68.0,70.0,68.0,69.0,68.0,67.0,64.0
235,2580.764791,92.0,250.0,94.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,68.0,67.0,65.0
236,2581.765663,92.0,250.0,94.0,63.0,68.0,68.0,69.0,71.0,68.0,70.0,69.0,67.0,64.0
237,2582.765571,92.0,250.0,95.0,63.0,67.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,64.0
238,2583.76559,92.0,250.0,94.0,63.0,68.0,68.0,69.0,70.0,69.0,70.0,69.0,68.0,64.0
239,2584.76558,92.0,250.0,93.0,64.0,68.0,68.0,69.0,70.0,68.0,71.0,69.0,68.0,64.0
240,2585.765738,95.0,251.0,93.0,63.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,68.0,65.0
241,2586.765751,95.0,251.0,93.0,64.0,68.0,69.0,70.0,72.0,69.0,70.0,69.0,68.0,65.0
242,2587.765762,95.0,251.0,94.0,64.0,68.0,68.0,69.0,70.0,68.0,71.0,69.0,67.0,64.0
243,2588.76623,95.0,251.0,95.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,65.0
244,2589.765803,95.0,251.0,96.0,63.0,68.0,68.0,69.0,71.0,69.0,71.0,69.0,67.0,65.0
245,2590.765589,95.0,251.0,98.0,64.0,68.0,68.0,69.0,71.0,68.0,70.0,69.0,68.0,65.0
246,2591.765522,95.0,251.0,97.0,64.0,68.0,68.0,69.0,71.0,69.0,71.0,69.0,68.0,65.0
247,2592.765749,95.0,250.0,97.0,64.0,68.0,68.0,69.0,71.0,69.0,70.0,69.0,68.0,65.0
248,2593.765568,95.0,250.0,97.0,64.0,68.0,68.0,69.0,71.0,69.0,70.0,69.0,68.0,65.0
249,2594.765549,95.0,253.0,98.0,64.0,68.0,69.0,71.0,72.0,70.0,72.0,69.0,68.0,65.0
250,2595.765693,97.0,250.0,99.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
251,2596.765532,97.0,250.0,97.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,65.0
252,2597.764726,97.0,250.0,98.0,65.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
253,2598.765854,97.0,250.0,98.0,66.0,70.0,70.0,71.0,72.0,70.0,71.0,70.0,69.0,65.0
254,2599.76622,97.0,250.0,98.0,65.0,70.0,71.0,71.0,72.0,70.0,72.0,71.0,70.0,67.0
255,2600.765551,97.0,250.0,97.0,64.0,69.0,69.0,70.0,72.0,70.0,71.0,70.0,69.0,65.0
256,2601.765529,97.0,251.0,97.0,65.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,65.0
257,2602.765546,97.0,251.0,96.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
258,2603.765537,97.0,251.0,96.0,64.0,68.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
259,2604.765872,97.0,251.0,95.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
260,2605.765665,100.0,251.0,96.0,65.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,67.0
261,2606.764803,100.0,251.0,93.0,65.0,69.0,70.0,70.0,72.0,70.0,71.0,70.0,69.0,66.0
262,2607.765867,100.0,251.0,94.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
263,2608.765659,100.0,251.0,95.0,66.0,69.0,70.0,71.0,73.0,70.0,72.0,71.0,69.0,67.0
264,2609.765556,100.0,251.0,95.0,65.0,69.0,70.0,70.0,72.0,70.0,71.0,71.0,69.0,66.0
265,2610.765551,100.0,251.0,95.0,65.0,69.0,70.0,71.0,73.0,71.0,73.0,71.0,69.0,66.0
266,2611.765616,100.0,251.0,95.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
267,2612.765826,100.0,251.0,96.0,66.0,70.0,70.0,71.0,73.0,71.0,72.0,71.0,70.0,67.0
268,2613.765546,100.0,251.0,98.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
269,2614.765563,100.0,251.0,98.0,66.0,70.0,71.0,71.0,73.0,71.0,73.0,71.0,70.0,67.0
270,2618.576259,30.0,251.0,100.0,65.0,69.0,70.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
271,2618.764652,30.0,239.0,79.0,60.0,63.0,63.0,64.0,66.0,63.0,65.0,63.0,62.0,59.0
272,2619.765035,30.0,252.0,73.0,55.0,56.0,56.0,56.0,56.0,55.0,57.0,55.0,56.0,55.0
273,2620.765481,30.0,252.0,76.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,55.0,56.0,55.0
274,2621.765511,30.0,252.0,78.0,56.0,56.0,56.0,57.0,56.0,55.0,57.0,55.0,56.0,56.0
