,0,1,2,3,4,5,6,7,8,9,10,11,12,13
235,601.661324,92.0,248.0,90.0,64.0,67.0,68.0,69.0,71.0,68.0,70.0,69.0,68.0,65.0
236,602.661002,92.0,248.0,91.0,63.0,68.0,68.0,69.0,71.0,68.0,70.0,69.0,68.0,64.0
237,603.662072,92.0,248.0,89.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
238,604.66085,92.0,248.0,90.0,64.0,68.0,69.0,69.0,71.0,69.0,71.0,70.0,69.0,66.0
239,605.661869,92.0,248.0,90.0,64.0,68.0,69.0,70.0,71.0,69.0,70.0,69.0,68.0,65.0
240,606.661518,95.0,248.0,91.0,64.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,68.0,64.0
241,607.661624,95.0,249.0,86.0,65.0,68.0,68.0,69.0,71.0,69.0,70.0,69.0,68.0,65.0
242,608.661528,95.0,249.0,87.0,64.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,69.0,65.0
243,609.661851,95.0,249.0,88.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
244,610.660151,95.0,249.0,87.0,66.0,70.0,70.0,71.0,73.0,71.0,73.0,70.0,69.0,67.0
245,611.661155,95.0,249.0,87.0,64.0,69.0,69.0,70.0,72.0,69.0,71.0,70.0,68.0,65.0
246,612.661528,95.0,250.0,87.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
247,613.661565,95.0,249.0,87.0,65.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
248,614.660913,95.0,249.0,88.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,66.0
249,615.661112,95.0,249.0,88.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
250,616.661458,97.0,249.0,88.0,65.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,66.0
251,617.661276,97.0,249.0,88.0,64.0,69.0,69.0,70.0,72.0,69.0,71.0,70.0,68.0,65.0
252,618.661145,97.0,249.0,88.0,65.0,70.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
253,619.660995,97.0,249.0,90.0,65.0,69.0,70.0,70.0,72.0,70.0,72.0,71.0,69.0,66.0
254,620.671908,97.0,249.0,90.0,66.0,70.0,70.0,71.0,73.0,71.0,72.0,71.0,70.0,67.0
255,621.660369,97.0,249.0,91.0,65.0,69.0,69.0,70.0,72.0,70.0,71.0,71.0,70.0,67.0
256,622.661256,97.0,249.0,92.0,65.0,69.0,70.0,70.0,72.0,70.0,72.0,71.0,69.0,66.0
257,623.661239,97.0,249.0,92.0,65.0,69.0,70.0,70.0,72.0,70.0,72.0,71.0,69.0,66.0
258,624.661109,97.0,249.0,94.0,65.0,69.0,69.0,70.0,72.0,70.0,71.0,71.0,69.0,66.0
259,625.661306,97.0,248.0,93.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
260,626.661291,100.0,248.0,95.0,65.0,69.0,70.0,70.0,72.0,70.0,72.0,71.0,69.0,66.0
261,627.661394,100.0,248.0,97.0,66.0,70.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,67.0
262,628.661195,100.0,249.0,98.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,71.0,70.0,66.0
263,629.660767,100.0,248.0,99.0,65.0,70.0,70.0,71.0,73.0,71.0,72.0,71.0,70.0,67.0
264,630.661352,100.0,248.0,101.0,66.0,70.0,70.0,71.0,73.0,71.0,73.0,71.0,70.0,67.0
265,631.660168,100.0,248.0,101.0,66.0,70.0,71.0,72.0,75.0,71.0,73.0,74.0,72.0,69.0
266,632.66132,100.0,248.0,101.0,65.0,69.0,70.0,71.0,73.0,71.0,72.0,71.0,70.0,67.0
267,633.660854,100.0,247.0,101.0,66.0,70.0,70.0,72.0,73.0,70.0,73.0,71.0,70.0,67.0
268,634.661466,100.0,248.0,101.0,66.0,70.0,71.0,72.0,73.0,71.0,73.0,72.0,71.0,67.0
269,635.661797,100.0,247.0,102.0,65.0,70.0,70.0,71.0,73.0,71.0,72.0,71.0,70.0,67.0
270,639.409283,30.0,247.0,103.0,66.0,70.0,70.0,71.0,72.0,70.0,72.0,71.0,70.0,67.0
271,639.661515,30.0,243.0,76.0,59.0,62.0,62.0,62.0,64.0,61.0,64.0,62.0,60.0,58.0
272,640.66129,30.0,251.0,71.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
273,641.661402,30.0,251.0,71.0,55.0,56.0,57.0,57.0,56.0,57.0,57.0,56.0,57.0,56.0
274,642.661714,30.0,250.0,70.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
275,643.661637,30.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
276,644.661158,30.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
277,645.661157,30.0,251.0,69.0,57.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
278,646.661249,30.0,251.0,70.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
279,647.661841,37.0,251.0,70.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,56.0,57.0,56.0
280,648.661499,37.0,251.0,69.0,56.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,56.0,56.0
281,649.661414,37.0,251.0,69.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,56.0,57.0,56.0
282,650.661255,37.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
283,651.661627,37.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
284,652.661965,37.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
285,653.661843,37.0,251.0,69.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
286,654.661388,37.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
287,655.660065,37.0,251.0,69.0,57.0,57.0,58.0,58.0,57.0,57.0,58.0,57.0,58.0,58.0
288,656.661098,37.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,57.0,56.0
289,657.661201,40.0,251.0,69.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0
290,658.661321,40.0,252.0,69.0,57.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
291,659.662139,40.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,57.0,58.0,56.0,57.0,56.0
292,660.661295,40.0,251.0,69.0,56.0,56.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
293,661.661397,40.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
294,662.661123,40.0,251.0,69.0,56.0,57.0,56.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
295,663.661689,40.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
296,664.661532,40.0,251.0,68.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,56.0,57.0,56.0
297,665.661742,40.0,251.0,69.0,56.0,56.0,57.0,57.0,57.0,56.0,58.0,57.0,57.0,57.0
298,666.661592,40.0,251.0,68.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
299,667.661545,42.0,251.0,68.0,57.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
300,668.66156,42.0,251.0,68.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
301,669.661063,42.0,251.0,68.0,57.0,57.0,57.0,58.0,57.0,56.0,57.0,56.0,56.0,56.0
302,670.661287,42.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
303,671.66169,42.0,252.0,68.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
304,672.660803,42.0,251.0,69.0,56.0,57.0,57.0,58.0,57.0,56.0,57.0,56.0,56.0,56.0
305,673.661117,42.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
306,674.66091,42.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,57.0,58.0,56.0,57.0,57.0
307,675.661133,42.0,252.0,68.0,56.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
308,676.661133,42.0,251.0,68.0,56.0,57.0,57.0,57.0,57.0,56.0,58.0,56.0,56.0,56.0
309,677.661091,45.0,252.0,68.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0
310,678.661245,45.0,251.0,68.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
311,679.661367,45.0,251.0,68.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0
312,680.661228,45.0,251.0,68.0,57.0,57.0,57.0,58.0,57.0,56.0,58.0,57.0,57.0,57.0
313,681.667534,45.0,252.0,68.0,56.0,57.0,57.0,57.0,57.0,57.0,58.0,56.0,57.0,56.0
314,682.661211,45.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
315,683.660932,45.0,251.0,69.0,56.0,57.0,56.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
316,684.660272,45.0,252.0,69.0,58.0,58.0,58.0,59.0,58.0,57.0,58.0,56.0,57.0,57.0
317,685.661574,45.0,251.0,68.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0
318,686.661553,45.0,251.0,69.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0
319,687.661109,47.0,251.0,69.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0
320,688.660073,47.0,251.0,68.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,57.0
321,689.660798,47.0,251.0,69.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
322,690.660911,47.0,251.0,69.0,56.0,56.0,56.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
323,691.660903,47.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
324,692.66086,47.0,251.0,69.0,56.0,56.0,56.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
325,693.6608,47.0,252.0,69.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
326,694.660851,47.0,252.0,69.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
327,695.660785,47.0,251.0,68.0,56.0,56.0,56.0,57.0,56.0,57.0,57.0,56.0,56.0,56.0
328,696.660879,47.0,251.0,68.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
329,697.660056,50.0,251.0,69.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0
330,698.66132,50.0,251.0,69.0,56.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,56.0,56.0
331,699.660983,50.0,251.0,68.0,56.0,57.0,57.0,57.0,58.0,57.0,57.0,56.0,56.0,56.0
332,700.660867,50.0,251.0,69.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,56.0,57.0,56.0
333,701.661082,50.0,251.0,70.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
334,702.660855,50.0,251.0,69.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,57.0,57.0
335,703.660032,50.0,251.0,68.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0
336,704.660019,50.0,251.0,68.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
337,705.66083,50.0,251.0,68.0,56.0,57.0,57.0,57.0,58.0,57.0,58.0,57.0,56.0,56.0
338,706.661249,50.0,251.0,69.0,56.0,57.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,56.0
339,707.661189,52.0,251.0,68.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
340,708.660943,52.0,252.0,69.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
341,709.660832,52.0,251.0,69.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,57.0,57.0
342,710.660817,52.0,251.0,69.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
343,711.661194,52.0,251.0,69.0,57.0,58.0,57.0,59.0,59.0,58.0,59.0,58.0,57.0,57.0
344,712.660847,52.0,251.0,69.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,57.0,56.0
345,713.660806,52.0,251.0,70.0,56.0,57.0,57.0,58.0,58.0,57.0,58.0,57.0,57.0,56.0
346,714.660887,52.0,251.0,70.0,57.0,58.0,57.0,58.0,59.0,58.0,59.0,58.0,57.0,57.0
347,715.660089,52.0,251.0,70.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,59.0,58.0,57.0
348,716.660786,52.0,251.0,68.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,57.0,57.0,56.0
349,717.660239,55.0,251.0,71.0,56.0,58.0,57.0,58.0,58.0,57.0,58.0,58.0,57.0,56.0
350,718.660883,55.0,251.0,67.0,56.0,57.0,57.0,58.0,59.0,58.0,59.0,58.0,57.0,56.0
351,719.660843,55.0,251.0,68.0,56.0,57.0,57.0,58.0,59.0,58.0,60.0,58.0,58.0,57.0
352,720.660831,55.0,251.0,68.0,56.0,57.0,57.0,58.0,59.0,58.0,59.0,58.0,57.0,56.0
353,721.66154,55.0,251.0,70.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,58.0,58.0,57.0
354,722.660837,55.0,251.0,70.0,57.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,57.0,56.0
355,723.660958,55.0,251.0,71.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,59.0,58.0,57.0
356,724.661139,55.0,251.0,71.0,57.0,59.0,58.0,59.0,59.0,59.0,59.0,59.0,58.0,57.0
357,725.660857,55.0,251.0,72.0,56.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,57.0,56.0
358,726.661094,55.0,251.0,71.0,57.0,58.0,59.0,59.0,60.0,58.0,59.0,59.0,58.0,57.0
359,727.660805,57.0,251.0,72.0,57.0,58.0,58.0,59.0,59.0,58.0,59.0,59.0,57.0,56.0
360,728.660839,57.0,251.0,72.0,57.0,58.0,58.0,59.0,60.0,59.0,60.0,59.0,58.0,57.0
361,729.660807,57.0,251.0,72.0,57.0,58.0,58.0,59.0,60.0,58.0,59.0,59.0,57.0,57.0
362,730.660814,57.0,251.0,72.0,57.0,58.0,58.0,59.0,59.0,59.0,60.0,59.0,57.0,57.0
363,731.660992,57.0,251.0,73.0,58.0,59.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,57.0
364,732.660824,57.0,251.0,74.0,57.0,58.0,58.0,59.0,60.0,58.0,60.0,59.0,59.0,56.0
365,733.661144,57.0,251.0,73.0,57.0,59.0,59.0,60.0,61.0,59.0,61.0,60.0,58.0,57.0
366,734.660814,57.0,251.0,73.0,57.0,58.0,58.0,59.0,60.0,58.0,60.0,59.0,58.0,56.0
367,735.660896,57.0,251.0,74.0,57.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,58.0,57.0
368,736.660739,57.0,251.0,74.0,57.0,59.0,58.0,59.0,60.0,59.0,60.0,59.0,58.0,56.0
369,737.660053,60.0,251.0,74.0,58.0,60.0,59.0,60.0,62.0,60.0,61.0,60.0,59.0,58.0
370,738.660892,60.0,251.0,72.0,57.0,59.0,59.0,60.0,61.0,59.0,60.0,59.0,58.0,57.0
371,739.660844,60.0,251.0,73.0,58.0,59.0,59.0,60.0,61.0,59.0,61.0,60.0,59.0,57.0
372,740.660848,60.0,251.0,75.0,58.0,59.0,59.0,60.0,61.0,59.0,61.0,60.0,58.0,57.0
373,741.660041,60.0,250.0,75.0,58.0,59.0,60.0,61.0,62.0,60.0,62.0,60.0,58.0,57.0
374,742.66085,60.0,251.0,75.0,57.0,59.0,59.0,60.0,61.0,59.0,61.0,60.0,59.0,57.0
375,743.660782,60.0,250.0,76.0,57.0,59.0,59.0,60.0,61.0,59.0,60.0,59.0,58.0,57.0
376,744.660635,60.0,250.0,77.0,57.0,59.0,59.0,60.0,61.0,59.0,60.0,60.0,58.0,57.0
377,745.662154,60.0,250.0,78.0,58.0,59.0,60.0,60.0,61.0,60.0,61.0,60.0,59.0,57.0
378,746.661273,60.0,250.0,78.0,58.0,60.0,60.0,61.0,62.0,60.0,61.0,61.0,60.0,58.0
379,747.660842,62.0,250.0,78.0,58.0,59.0,60.0,61.0,63.0,60.0,61.0,60.0,59.0,57.0
380,748.661538,62.0,249.0,79.0,58.0,60.0,60.0,61.0,62.0,60.0,62.0,60.0,59.0,57.0
381,749.660827,62.0,249.0,79.0,58.0,60.0,60.0,60.0,62.0,60.0,61.0,60.0,59.0,58.0
382,750.661276,62.0,249.0,79.0,58.0,60.0,60.0,61.0,62.0,60.0,61.0,60.0,59.0,57.0
383,751.66137,62.0,249.0,80.0,59.0,61.0,61.0,61.0,62.0,60.0,62.0,61.0,60.0,58.0
384,752.661245,62.0,249.0,81.0,58.0,60.0,60.0,61.0,62.0,61.0,62.0,61.0,60.0,58.0
385,753.660849,62.0,248.0,82.0,58.0,60.0,60.0,61.0,62.0,60.0,62.0,61.0,59.0,58.0
386,754.66018,62.0,249.0,81.0,60.0,62.0,62.0,63.0,64.0,62.0,63.0,63.0,61.0,59.0
387,755.661258,62.0,248.0,82.0,58.0,61.0,60.0,61.0,62.0,60.0,62.0,61.0,59.0,58.0
388,756.661202,62.0,248.0,82.0,58.0,61.0,60.0,61.0,62.0,61.0,62.0,61.0,60.0,58.0
389,757.661431,65.0,248.0,82.0,58.0,60.0,61.0,62.0,62.0,61.0,62.0,61.0,60.0,58.0
390,758.661341,65.0,247.0,83.0,59.0,61.0,61.0,62.0,63.0,61.0,63.0,61.0,60.0,58.0
391,759.661326,65.0,247.0,83.0,58.0,61.0,61.0,61.0,63.0,61.0,63.0,61.0,60.0,58.0
392,760.661096,65.0,246.0,85.0,58.0,60.0,60.0,61.0,63.0,61.0,62.0,62.0,60.0,58.0
393,761.661307,65.0,247.0,85.0,58.0,60.0,61.0,62.0,63.0,61.0,63.0,61.0,60.0,58.0
394,762.661286,65.0,246.0,85.0,58.0,61.0,61.0,62.0,63.0,61.0,63.0,62.0,60.0,58.0
395,763.661066,65.0,246.0,86.0,58.0,61.0,61.0,62.0,63.0,61.0,62.0,62.0,60.0,58.0
396,764.661377,65.0,245.0,87.0,58.0,61.0,61.0,62.0,63.0,61.0,63.0,62.0,60.0,58.0
397,765.6612,65.0,246.0,86.0,58.0,61.0,61.0,62.0,63.0,61.0,63.0,61.0,61.0,59.0
398,766.661431,65.0,246.0,87.0,58.0,61.0,61.0,62.0,63.0,61.0,62.0,62.0,60.0,59.0
399,767.661261,67.0,245.0,88.0,59.0,61.0,61.0,62.0,63.0,61.0,63.0,61.0,61.0,58.0
400,768.667318,67.0,245.0,89.0,59.0,61.0,61.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
401,769.661019,67.0,244.0,90.0,59.0,61.0,61.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
402,770.660871,67.0,244.0,91.0,58.0,61.0,61.0,62.0,64.0,63.0,64.0,63.0,61.0,59.0
403,771.66162,67.0,244.0,92.0,59.0,61.0,61.0,62.0,64.0,62.0,63.0,62.0,62.0,59.0
404,772.660901,67.0,243.0,92.0,58.0,61.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,58.0
405,773.661389,67.0,243.0,92.0,59.0,61.0,61.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
406,774.661708,67.0,243.0,93.0,59.0,61.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
407,775.661823,67.0,243.0,93.0,59.0,62.0,62.0,62.0,63.0,62.0,63.0,62.0,61.0,59.0
408,776.661369,67.0,243.0,94.0,58.0,61.0,62.0,63.0,63.0,62.0,63.0,62.0,61.0,59.0
409,777.661435,70.0,243.0,94.0,59.0,61.0,61.0,63.0,64.0,62.0,63.0,62.0,61.0,59.0
410,778.660879,70.0,242.0,95.0,61.0,63.0,64.0,64.0,66.0,64.0,65.0,64.0,63.0,60.0
411,779.660824,70.0,241.0,98.0,59.0,62.0,62.0,63.0,64.0,62.0,63.0,63.0,61.0,59.0
412,780.660878,70.0,241.0,98.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,62.0,61.0,59.0
413,781.661334,70.0,241.0,98.0,59.0,63.0,63.0,64.0,65.0,63.0,65.0,63.0,62.0,60.0
414,782.661316,70.0,241.0,99.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,61.0,59.0
415,783.661225,70.0,240.0,100.0,59.0,62.0,62.0,63.0,64.0,62.0,64.0,63.0,62.0,59.0
416,784.662293,70.0,241.0,100.0,59.0,62.0,63.0,64.0,65.0,63.0,65.0,64.0,62.0,60.0
417,785.66111,70.0,240.0,101.0,59.0,62.0,63.0,63.0,65.0,63.0,64.0,63.0,62.0,60.0
418,786.661293,70.0,240.0,101.0,59.0,62.0,62.0,64.0,65.0,62.0,64.0,63.0,62.0,59.0
419,787.661525,72.0,237.0,102.0,59.0,62.0,62.0,64.0,64.0,62.0,64.0,63.0,62.0,59.0
420,788.662372,72.0,239.0,102.0,59.0,63.0,62.0,63.0,65.0,63.0,64.0,63.0,62.0,59.0
421,789.66134,72.0,239.0,103.0,59.0,62.0,62.0,63.0,65.0,63.0,64.0,63.0,62.0,59.0
422,790.66131,72.0,239.0,103.0,59.0,63.0,63.0,64.0,64.0,63.0,64.0,63.0,62.0,60.0
423,791.661073,72.0,239.0,104.0,59.0,62.0,63.0,63.0,65.0,63.0,64.0,63.0,62.0,60.0
424,792.661121,72.0,239.0,104.0,59.0,63.0,63.0,64.0,64.0,63.0,65.0,63.0,62.0,60.0
425,793.66114,72.0,238.0,104.0,59.0,63.0,63.0,63.0,65.0,63.0,65.0,63.0,62.0,60.0
426,794.66089,72.0,238.0,105.0,59.0,62.0,63.0,63.0,64.0,63.0,64.0,63.0,62.0,59.0
427,795.660999,72.0,238.0,105.0,59.0,63.0,63.0,63.0,65.0,63.0,64.0,63.0,62.0,60.0
428,796.661588,72.0,238.0,105.0,59.0,62.0,63.0,64.0,65.0,63.0,64.0,63.0,62.0,59.0
429,797.661373,75.0,238.0,105.0,60.0,63.0,63.0,64.0,65.0,63.0,65.0,64.0,63.0,60.0
430,798.661615,75.0,238.0,105.0,60.0,63.0,63.0,64.0,66.0,63.0,65.0,64.0,62.0,60.0
431,799.66186,75.0,237.0,106.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
432,800.660947,75.0,237.0,107.0,60.0,63.0,63.0,64.0,65.0,64.0,65.0,64.0,63.0,60.0
433,801.661256,75.0,237.0,107.0,59.0,63.0,63.0,64.0,66.0,63.0,65.0,64.0,63.0,61.0
434,802.660461,75.0,237.0,107.0,61.0,64.0,64.0,66.0,66.0,65.0,67.0,66.0,64.0,61.0
435,803.661137,75.0,237.0,107.0,60.0,63.0,64.0,64.0,66.0,64.0,65.0,64.0,64.0,60.0
436,804.661204,75.0,236.0,107.0,60.0,63.0,63.0,64.0,65.0,64.0,65.0,65.0,63.0,60.0
437,805.662033,75.0,237.0,107.0,60.0,63.0,64.0,65.0,66.0,64.0,65.0,65.0,63.0,60.0
438,806.6614,75.0,237.0,108.0,60.0,63.0,63.0,64.0,66.0,64.0,65.0,64.0,63.0,60.0
439,807.661339,77.0,237.0,107.0,60.0,64.0,64.0,65.0,66.0,64.0,65.0,64.0,63.0,60.0
440,808.661402,77.0,237.0,106.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
441,809.661242,77.0,236.0,106.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,63.0,61.0
442,810.661319,77.0,236.0,106.0,60.0,64.0,64.0,64.0,66.0,64.0,66.0,65.0,64.0,61.0
443,811.661339,77.0,236.0,107.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,64.0,60.0
444,812.661709,77.0,236.0,107.0,60.0,64.0,64.0,65.0,67.0,64.0,66.0,65.0,64.0,61.0
445,813.661248,77.0,236.0,108.0,60.0,64.0,64.0,65.0,66.0,64.0,67.0,65.0,63.0,61.0
446,814.660833,77.0,236.0,108.0,60.0,64.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,61.0
447,815.661291,77.0,236.0,107.0,61.0,64.0,64.0,65.0,67.0,65.0,66.0,65.0,64.0,61.0
448,816.661104,77.0,236.0,107.0,60.0,64.0,64.0,65.0,66.0,64.0,66.0,65.0,64.0,61.0
449,817.661377,80.0,236.0,107.0,60.0,64.0,64.0,65.0,67.0,64.0,66.0,65.0,64.0,61.0
450,818.661744,80.0,237.0,105.0,60.0,65.0,65.0,65.0,67.0,65.0,66.0,65.0,64.0,61.0
451,819.661765,80.0,237.0,106.0,60.0,64.0,64.0,66.0,67.0,65.0,67.0,66.0,64.0,62.0
452,820.661209,80.0,237.0,106.0,60.0,65.0,64.0,65.0,67.0,65.0,67.0,65.0,64.0,61.0
453,821.661411,80.0,237.0,106.0,61.0,64.0,65.0,66.0,67.0,65.0,66.0,65.0,64.0,61.0
454,822.661308,80.0,235.0,105.0,61.0,65.0,65.0,67.0,68.0,66.0,67.0,67.0,65.0,62.0
455,823.661078,80.0,237.0,106.0,61.0,65.0,65.0,67.0,68.0,65.0,67.0,66.0,64.0,61.0
456,824.661096,80.0,237.0,107.0,60.0,64.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,62.0
457,825.66152,80.0,237.0,106.0,61.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,65.0,61.0
458,826.661824,80.0,237.0,106.0,61.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,61.0
459,827.661544,82.0,237.0,106.0,61.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,64.0,62.0
460,828.661522,82.0,239.0,103.0,61.0,65.0,65.0,66.0,68.0,66.0,68.0,66.0,65.0,62.0
461,829.662831,82.0,239.0,102.0,61.0,65.0,66.0,66.0,68.0,66.0,68.0,66.0,65.0,62.0
462,830.661764,82.0,239.0,102.0,61.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,65.0,62.0
463,831.661003,82.0,239.0,103.0,61.0,65.0,65.0,66.0,67.0,66.0,67.0,66.0,65.0,62.0
464,832.661859,82.0,239.0,102.0,61.0,65.0,66.0,67.0,68.0,66.0,68.0,67.0,65.0,62.0
465,833.661715,82.0,239.0,102.0,61.0,65.0,66.0,67.0,68.0,66.0,67.0,66.0,65.0,62.0
466,834.661383,82.0,239.0,103.0,61.0,65.0,65.0,66.0,67.0,65.0,67.0,66.0,65.0,62.0
467,835.660859,82.0,239.0,103.0,61.0,65.0,65.0,66.0,68.0,65.0,67.0,66.0,65.0,62.0
468,836.66085,82.0,239.0,103.0,61.0,65.0,65.0,66.0,68.0,65.0,67.0,66.0,65.0,62.0
469,837.660906,85.0,239.0,104.0,61.0,65.0,65.0,66.0,68.0,65.0,68.0,66.0,65.0,62.0
470,838.660819,85.0,241.0,98.0,61.0,65.0,66.0,66.0,68.0,66.0,68.0,66.0,65.0,62.0
