,0,1,2,3,4,5,6,7,8,9,10,11
737,39.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,228.0,245.0,255.0,0.0
738,23.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,255.0,255.0,0.0
739,21.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
740,21.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
741,17.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
742,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
743,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
744,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,253.0,255.0,0.0
745,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
746,15.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,0.0
747,14.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,231.0,237.0,255.0,0.0
748,13.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,237.0,255.0,0.0
749,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,231.0,247.0,255.0,0.0
750,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
751,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
752,15.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
753,14.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
754,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
755,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
756,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,255.0,255.0,0.0
757,11.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
758,12.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
759,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
760,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
761,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
762,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
763,10.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
764,10.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
765,12.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
766,14.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
767,14.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
768,11.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
769,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,222.0,225.0,255.0,0.0
770,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
771,10.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
772,13.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
773,13.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,221.0,255.0,255.0,0.0
774,12.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,0.0
775,10.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,0.0
776,10.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
777,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
778,12.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
779,13.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
780,13.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
781,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
782,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
783,9.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
784,10.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
785,12.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
786,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,255.0,255.0,0.0
787,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
788,11.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
789,11.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
790,14.0,229.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
791,8.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
792,11.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
793,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
794,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
795,10.0,252.0,255.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
796,10.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
797,10.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,253.0,255.0,0.0
798,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,227.0,255.0,255.0,0.0
799,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
800,13.0,253.0,255.0,255.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
801,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
802,10.0,251.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
803,10.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
804,12.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
805,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
806,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
807,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
808,10.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
809,9.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
810,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,251.0,255.0,0.0
811,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
812,14.0,253.0,255.0,255.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
813,13.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
814,10.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
815,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,239.0,255.0,0.0
816,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,223.0,255.0,255.0,0.0
817,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
818,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
819,15.0,235.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
820,12.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,0.0
821,10.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
822,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,245.0,255.0,0.0
823,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
824,14.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
825,14.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,234.0,255.0,255.0,0.0
826,13.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,237.0,255.0,0.0
827,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,214.0,252.0,255.0,0.0
828,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
829,11.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
830,12.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
831,13.0,236.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
832,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,237.0,255.0,0.0
833,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
834,12.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,247.0,255.0,255.0,0.0
835,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
836,11.0,232.0,245.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
837,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,247.0,255.0,0.0
838,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
839,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
840,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
841,10.0,245.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
842,10.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
843,12.0,248.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
844,17.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
845,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
846,16.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
847,10.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
848,9.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,247.0,255.0,0.0
849,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,0.0
850,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
851,14.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
852,14.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
853,12.0,232.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,0.0
854,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,229.0,233.0,255.0,0.0
855,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,245.0,255.0,0.0
856,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,227.0,255.0,255.0,0.0
857,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,0.0
858,14.0,234.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
859,13.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,0.0
860,11.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
861,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,0.0
862,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
863,13.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
864,15.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
865,13.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,225.0,255.0,255.0,0.0
866,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,228.0,255.0,255.0,0.0
867,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
868,11.0,254.0,255.0,255.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
869,12.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
870,13.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
871,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,249.0,255.0,0.0
872,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
873,12.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
874,11.0,253.0,253.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
875,10.0,232.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
876,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,231.0,255.0,255.0,0.0
877,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
878,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
879,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
880,10.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
881,10.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,0.0
882,11.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,237.0,255.0,0.0
883,199.0,241.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
884,47.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,229.0,233.0,255.0,0.0
885,27.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
886,18.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
887,16.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
888,16.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
889,19.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,245.0,255.0,0.0
890,17.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
891,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
892,13.0,244.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
893,11.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
894,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,224.0,251.0,255.0,0.0
895,14.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
896,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
897,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
898,12.0,242.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
899,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
900,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
901,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
902,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
903,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
904,12.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
905,10.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
906,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,229.0,241.0,255.0,0.0
907,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
908,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
909,15.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,255.0,0.0
910,12.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,0.0
911,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,225.0,255.0,0.0
912,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
913,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,246.0,255.0,0.0
914,12.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
915,15.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
916,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,0.0
917,12.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,251.0,255.0,0.0
918,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
919,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
920,14.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
921,13.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
922,14.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
923,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,220.0,255.0,255.0,0.0
924,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
925,9.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
926,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,236.0,255.0,0.0
927,11.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
928,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
929,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
930,13.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
931,11.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
932,9.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
933,12.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
934,13.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
935,15.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
936,17.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
937,14.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
938,9.0,246.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
939,9.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,255.0,0.0
940,10.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
941,16.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
942,14.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
943,12.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,251.0,255.0,0.0
944,9.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,251.0,255.0,0.0
945,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
946,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
947,13.0,234.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
948,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,241.0,255.0,0.0
949,13.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
950,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,245.0,255.0,0.0
951,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
952,11.0,231.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,0.0
953,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
954,13.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
955,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,231.0,241.0,255.0,0.0
956,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
957,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
958,10.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,0.0
959,10.0,241.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
960,15.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
961,14.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,247.0,255.0,0.0
962,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,231.0,255.0,255.0,0.0
963,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
964,9.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
965,9.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,253.0,255.0,0.0
966,12.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,255.0,0.0
967,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,255.0,0.0
968,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,255.0,0.0
969,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
970,10.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,255.0,0.0
971,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
972,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,232.0,228.0,255.0,0.0
973,12.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,238.0,255.0,255.0,0.0
974,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,234.0,247.0,255.0,0.0
975,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
976,11.0,247.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
977,9.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
978,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
979,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
980,14.0,251.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
981,13.0,232.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
982,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,239.0,255.0,0.0
983,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
984,9.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
985,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
986,12.0,242.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
987,13.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,246.0,239.0,255.0,0.0
988,12.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,245.0,255.0,0.0
989,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,0.0
990,8.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
991,10.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
992,11.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
993,13.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,255.0,0.0
994,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,212.0,241.0,255.0,0.0
995,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
996,10.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,247.0,255.0,255.0,0.0
997,9.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
998,9.0,239.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
999,12.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,236.0,255.0,0.0
1000,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1001,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1002,12.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1003,9.0,238.0,247.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1004,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,250.0,255.0,0.0
1005,11.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,221.0,255.0,255.0,0.0
1006,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,255.0,255.0,0.0
1007,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1008,12.0,250.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1009,9.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1010,8.0,249.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1011,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,240.0,254.0,255.0,0.0
1012,14.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1013,13.0,253.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
1014,13.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,237.0,255.0,255.0,0.0
1015,10.0,235.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,247.0,255.0,0.0
