,0,1,2,3,4,5,6,7,8,9,10,11,12,13
234,134.292995,92.0,244.0,120.0,63.0,67.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
235,135.292937,92.0,244.0,119.0,63.0,67.0,67.0,68.0,69.0,68.0,69.0,68.0,67.0,64.0
236,136.293274,92.0,244.0,119.0,63.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
237,137.293801,92.0,244.0,119.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
238,138.293857,92.0,244.0,120.0,64.0,68.0,69.0,69.0,70.0,68.0,71.0,69.0,67.0,65.0
239,139.303164,92.0,244.0,119.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,69.0,68.0,65.0
240,140.293677,95.0,244.0,119.0,67.0,71.0,71.0,71.0,73.0,70.0,73.0,71.0,70.0,67.0
241,141.293909,95.0,245.0,116.0,64.0,68.0,69.0,70.0,71.0,70.0,71.0,70.0,68.0,65.0
242,142.293439,95.0,244.0,117.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
243,143.294042,95.0,245.0,117.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,69.0,65.0
244,144.293605,95.0,245.0,117.0,64.0,69.0,69.0,69.0,71.0,69.0,71.0,70.0,68.0,65.0
245,145.293575,95.0,244.0,117.0,64.0,68.0,69.0,70.0,72.0,69.0,71.0,69.0,69.0,66.0
246,146.293424,95.0,245.0,117.0,64.0,69.0,70.0,70.0,71.0,69.0,71.0,70.0,69.0,66.0
247,147.292499,95.0,245.0,118.0,66.0,71.0,71.0,71.0,73.0,71.0,73.0,71.0,70.0,67.0
248,148.292978,95.0,244.0,118.0,64.0,68.0,69.0,70.0,71.0,69.0,71.0,69.0,69.0,66.0
249,149.293124,95.0,245.0,119.0,64.0,69.0,69.0,70.0,71.0,69.0,71.0,70.0,68.0,65.0
250,150.293568,97.0,245.0,119.0,65.0,69.0,69.0,70.0,71.0,70.0,71.0,70.0,68.0,65.0
251,151.293232,97.0,245.0,116.0,65.0,69.0,69.0,70.0,72.0,69.0,71.0,70.0,69.0,66.0
252,152.293525,97.0,245.0,116.0,65.0,69.0,70.0,70.0,72.0,69.0,71.0,70.0,69.0,66.0
253,153.293604,97.0,245.0,116.0,65.0,69.0,69.0,70.0,72.0,70.0,71.0,70.0,69.0,66.0
254,154.305768,97.0,246.0,116.0,66.0,70.0,70.0,71.0,72.0,70.0,72.0,70.0,70.0,66.0
255,155.296449,97.0,245.0,116.0,66.0,70.0,70.0,71.0,73.0,71.0,72.0,72.0,70.0,67.0
256,156.292957,97.0,245.0,116.0,65.0,70.0,70.0,70.0,72.0,70.0,72.0,70.0,69.0,66.0
257,157.293019,97.0,245.0,115.0,65.0,70.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
258,158.292994,97.0,246.0,115.0,65.0,69.0,70.0,71.0,72.0,69.0,72.0,70.0,69.0,66.0
259,159.292934,97.0,245.0,115.0,65.0,69.0,69.0,71.0,72.0,70.0,72.0,71.0,69.0,67.0
260,160.292863,100.0,246.0,116.0,65.0,69.0,69.0,71.0,72.0,70.0,71.0,71.0,69.0,66.0
261,161.292984,100.0,246.0,115.0,65.0,69.0,70.0,71.0,72.0,70.0,72.0,70.0,69.0,67.0
262,162.292896,100.0,246.0,117.0,65.0,70.0,70.0,71.0,73.0,71.0,72.0,71.0,70.0,67.0
263,163.292891,100.0,245.0,115.0,66.0,70.0,70.0,71.0,72.0,71.0,72.0,71.0,70.0,66.0
264,164.293131,100.0,247.0,115.0,66.0,70.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,67.0
265,165.292878,100.0,246.0,115.0,66.0,70.0,71.0,71.0,73.0,71.0,73.0,71.0,70.0,67.0
266,166.292889,100.0,245.0,115.0,66.0,70.0,70.0,72.0,73.0,71.0,73.0,71.0,70.0,67.0
267,167.292886,100.0,245.0,115.0,65.0,70.0,70.0,71.0,72.0,70.0,72.0,71.0,69.0,66.0
268,168.292944,100.0,245.0,114.0,66.0,70.0,70.0,72.0,74.0,71.0,73.0,72.0,70.0,67.0
269,169.293085,100.0,245.0,115.0,67.0,71.0,71.0,72.0,73.0,71.0,73.0,72.0,70.0,67.0
270,173.010912,30.0,245.0,116.0,66.0,70.0,70.0,71.0,72.0,71.0,73.0,71.0,69.0,67.0
