,0,1,2,3,4,5,6,7,8,9,10,11,12,13
120,1382.680082,65.0,239.0,145.0,67.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
121,1383.679921,65.0,238.0,147.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,67.0,65.0,63.0
122,1384.681108,65.0,238.0,147.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,67.0,66.0,64.0
123,1385.679947,65.0,238.0,148.0,66.0,67.0,66.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
124,1386.680085,65.0,239.0,148.0,67.0,68.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,65.0
125,1387.680096,65.0,238.0,149.0,66.0,67.0,66.0,68.0,68.0,67.0,68.0,68.0,66.0,64.0
126,1388.679932,65.0,238.0,149.0,67.0,67.0,67.0,68.0,69.0,67.0,68.0,67.0,66.0,64.0
127,1389.679933,65.0,238.0,149.0,67.0,67.0,67.0,68.0,68.0,67.0,68.0,67.0,66.0,64.0
128,1390.68005,65.0,238.0,149.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
129,1391.680015,65.0,239.0,149.0,68.0,69.0,68.0,69.0,70.0,68.0,69.0,68.0,67.0,65.0
130,1392.679994,67.0,238.0,150.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
131,1393.679929,67.0,239.0,151.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
132,1394.680004,67.0,238.0,151.0,68.0,69.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
133,1395.679924,67.0,238.0,152.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
134,1396.680104,67.0,238.0,152.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
135,1397.680114,67.0,239.0,152.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
136,1398.680269,67.0,238.0,153.0,67.0,67.0,67.0,69.0,69.0,68.0,69.0,68.0,67.0,65.0
137,1399.67957,67.0,238.0,154.0,67.0,68.0,67.0,69.0,69.0,67.0,69.0,68.0,67.0,64.0
138,1400.680095,67.0,238.0,153.0,68.0,68.0,68.0,69.0,69.0,68.0,69.0,69.0,67.0,65.0
139,1401.679928,67.0,238.0,154.0,67.0,67.0,68.0,69.0,70.0,68.0,69.0,69.0,67.0,64.0
140,1402.679948,70.0,237.0,154.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,68.0,66.0,64.0
141,1403.679927,70.0,238.0,154.0,67.0,68.0,67.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
142,1404.679953,70.0,239.0,154.0,68.0,68.0,67.0,69.0,70.0,68.0,70.0,68.0,67.0,65.0
143,1405.679954,70.0,238.0,155.0,67.0,68.0,67.0,69.0,70.0,68.0,70.0,68.0,67.0,65.0
144,1406.679215,70.0,238.0,155.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
145,1407.679889,70.0,238.0,155.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
146,1408.679969,70.0,238.0,156.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
147,1409.679953,70.0,238.0,155.0,68.0,68.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
148,1410.679977,70.0,238.0,156.0,68.0,69.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
149,1411.679928,70.0,238.0,156.0,68.0,68.0,68.0,70.0,71.0,69.0,70.0,69.0,67.0,65.0
150,1412.680049,72.0,238.0,156.0,68.0,68.0,68.0,69.0,70.0,68.0,70.0,69.0,67.0,65.0
151,1413.68008,72.0,237.0,155.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
152,1414.679927,72.0,237.0,156.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
153,1415.679947,72.0,238.0,157.0,68.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
154,1416.67994,72.0,238.0,157.0,68.0,69.0,68.0,70.0,70.0,68.0,70.0,69.0,67.0,65.0
155,1417.680343,72.0,238.0,157.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,69.0,68.0,66.0
156,1418.679925,72.0,237.0,158.0,68.0,69.0,68.0,70.0,70.0,69.0,70.0,69.0,67.0,65.0
157,1419.679967,72.0,238.0,160.0,69.0,69.0,68.0,70.0,70.0,69.0,70.0,69.0,68.0,65.0
158,1420.679981,72.0,238.0,161.0,69.0,68.0,68.0,70.0,70.0,68.0,70.0,69.0,68.0,65.0
159,1421.67999,72.0,238.0,161.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,69.0,68.0,66.0
160,1422.67998,75.0,239.0,161.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
161,1423.680145,75.0,239.0,157.0,69.0,69.0,69.0,71.0,71.0,70.0,71.0,70.0,69.0,66.0
162,1424.679912,75.0,239.0,158.0,70.0,70.0,70.0,72.0,72.0,70.0,71.0,70.0,69.0,66.0
163,1425.679909,75.0,239.0,159.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,65.0
164,1426.68018,75.0,239.0,161.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,71.0,69.0,65.0
165,1427.679957,75.0,239.0,160.0,69.0,70.0,69.0,71.0,71.0,69.0,71.0,70.0,68.0,66.0
166,1428.679845,75.0,239.0,160.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
167,1429.680848,75.0,240.0,161.0,69.0,69.0,69.0,71.0,71.0,69.0,71.0,70.0,69.0,66.0
168,1430.679173,75.0,239.0,161.0,71.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
169,1431.680449,75.0,239.0,161.0,70.0,70.0,70.0,71.0,72.0,71.0,72.0,71.0,70.0,66.0
170,1432.679651,77.0,239.0,161.0,69.0,69.0,69.0,71.0,72.0,70.0,71.0,70.0,69.0,66.0
171,1433.679158,77.0,240.0,160.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,66.0
172,1434.679886,77.0,239.0,161.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
173,1435.680102,77.0,240.0,162.0,69.0,70.0,70.0,72.0,72.0,70.0,71.0,70.0,69.0,67.0
174,1436.679166,77.0,240.0,163.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,69.0,66.0
175,1437.680449,77.0,240.0,163.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
176,1438.680028,77.0,240.0,163.0,71.0,71.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
177,1439.679951,77.0,240.0,163.0,70.0,71.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
178,1440.679949,77.0,240.0,164.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,70.0,67.0
179,1441.679935,77.0,240.0,164.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
180,1442.679919,80.0,240.0,164.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,66.0
181,1443.679917,80.0,240.0,163.0,70.0,70.0,70.0,72.0,72.0,70.0,72.0,71.0,69.0,67.0
182,1444.679875,80.0,240.0,164.0,70.0,71.0,71.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
183,1445.679988,80.0,239.0,164.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
184,1446.679909,80.0,240.0,164.0,70.0,70.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
185,1447.679992,80.0,239.0,164.0,71.0,71.0,71.0,73.0,74.0,71.0,73.0,71.0,70.0,68.0
186,1448.679897,80.0,239.0,165.0,70.0,71.0,70.0,72.0,72.0,71.0,72.0,71.0,70.0,67.0
187,1449.679934,80.0,239.0,165.0,70.0,70.0,70.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
188,1450.679953,80.0,240.0,165.0,71.0,71.0,70.0,72.0,72.0,71.0,72.0,72.0,70.0,68.0
189,1451.679907,80.0,239.0,165.0,70.0,71.0,71.0,72.0,73.0,71.0,72.0,71.0,70.0,67.0
190,1452.679862,82.0,239.0,166.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
191,1453.679862,82.0,240.0,165.0,70.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,67.0
192,1454.679909,82.0,239.0,166.0,71.0,71.0,71.0,74.0,74.0,72.0,73.0,72.0,71.0,68.0
193,1455.679894,82.0,239.0,167.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,70.0,67.0
194,1456.679999,82.0,239.0,167.0,71.0,71.0,71.0,73.0,73.0,71.0,73.0,72.0,70.0,68.0
195,1457.680259,82.0,239.0,167.0,71.0,71.0,71.0,73.0,73.0,72.0,73.0,72.0,72.0,69.0
196,1458.679897,82.0,240.0,167.0,71.0,71.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
197,1459.679897,82.0,239.0,167.0,72.0,71.0,71.0,73.0,74.0,72.0,73.0,73.0,71.0,69.0
198,1460.679901,82.0,240.0,167.0,71.0,71.0,71.0,73.0,74.0,71.0,74.0,73.0,71.0,68.0
199,1461.679938,82.0,239.0,167.0,71.0,72.0,71.0,73.0,74.0,72.0,73.0,72.0,71.0,68.0
200,1462.680181,85.0,239.0,167.0,71.0,72.0,71.0,73.0,73.0,71.0,73.0,72.0,71.0,68.0
201,1463.679882,85.0,241.0,165.0,71.0,71.0,71.0,73.0,74.0,72.0,74.0,72.0,71.0,68.0
202,1464.679932,85.0,240.0,166.0,71.0,71.0,71.0,74.0,75.0,72.0,74.0,72.0,71.0,68.0
203,1465.67989,85.0,240.0,166.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,72.0,71.0,68.0
204,1466.679939,85.0,240.0,167.0,72.0,72.0,72.0,74.0,75.0,72.0,74.0,73.0,71.0,69.0
205,1467.679496,85.0,240.0,167.0,72.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
206,1468.679839,85.0,240.0,167.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
207,1469.679907,85.0,239.0,167.0,72.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,72.0,69.0
208,1470.679938,85.0,240.0,168.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,72.0,69.0
209,1471.680171,85.0,239.0,168.0,72.0,73.0,73.0,74.0,75.0,73.0,75.0,73.0,72.0,69.0
210,1472.679953,87.0,239.0,169.0,71.0,72.0,72.0,74.0,74.0,72.0,74.0,73.0,71.0,68.0
211,1473.680002,87.0,240.0,166.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
212,1474.67992,87.0,240.0,168.0,72.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,68.0
213,1475.679915,87.0,239.0,168.0,71.0,72.0,72.0,75.0,75.0,73.0,74.0,73.0,71.0,68.0
214,1476.679904,87.0,239.0,168.0,72.0,72.0,72.0,74.0,75.0,73.0,74.0,73.0,71.0,69.0
215,1477.680146,87.0,239.0,168.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
216,1478.68,87.0,239.0,169.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
217,1479.679904,87.0,239.0,169.0,72.0,73.0,73.0,75.0,75.0,73.0,75.0,73.0,72.0,69.0
218,1480.680005,87.0,238.0,169.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
219,1481.680178,87.0,239.0,169.0,72.0,72.0,72.0,74.0,75.0,73.0,75.0,73.0,72.0,69.0
220,1482.679155,90.0,239.0,169.0,72.0,73.0,72.0,75.0,75.0,73.0,75.0,73.0,72.0,70.0
221,1483.679258,90.0,240.0,163.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,70.0
222,1484.680047,90.0,240.0,167.0,73.0,74.0,73.0,76.0,77.0,74.0,76.0,75.0,73.0,70.0
223,1485.680041,90.0,240.0,168.0,74.0,74.0,74.0,76.0,77.0,74.0,76.0,75.0,73.0,70.0
224,1486.679281,90.0,239.0,168.0,73.0,73.0,73.0,75.0,76.0,73.0,76.0,74.0,73.0,69.0
225,1487.680486,90.0,239.0,168.0,74.0,73.0,73.0,76.0,76.0,74.0,76.0,74.0,73.0,70.0
226,1488.680084,90.0,240.0,169.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
227,1489.680099,90.0,239.0,169.0,74.0,74.0,74.0,76.0,76.0,74.0,76.0,75.0,73.0,70.0
228,1490.679993,90.0,239.0,169.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
229,1491.679867,90.0,239.0,169.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,73.0,69.0
230,1492.679923,92.0,239.0,170.0,73.0,73.0,73.0,75.0,75.0,73.0,75.0,74.0,72.0,69.0
