,0,1,2,3,4,5,6,7,8,9,10,11
278,255.0,94.0,19.0,9.0,6.0,5.0,7.0,7.0,98.0,98.0,98.0,98.0
279,8.0,21.0,9.0,7.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
280,10.0,17.0,12.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
281,37.0,19.0,5.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
282,45.0,178.0,37.0,10.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
283,56.0,35.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
284,10.0,12.0,7.0,7.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
285,10.0,20.0,5.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
286,160.0,14.0,7.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
287,255.0,20.0,7.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
288,40.0,59.0,14.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
289,10.0,104.0,22.0,9.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
290,53.0,20.0,8.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
291,10.0,30.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
292,255.0,26.0,3.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
293,8.0,51.0,16.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
294,10.0,13.0,7.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
295,10.0,246.0,102.0,74.0,76.0,68.0,81.0,73.0,97.0,98.0,98.0,98.0
296,255.0,32.0,17.0,16.0,12.0,18.0,16.0,17.0,97.0,98.0,98.0,98.0
297,14.0,135.0,34.0,18.0,13.0,14.0,13.0,13.0,97.0,98.0,98.0,98.0
298,9.0,127.0,36.0,17.0,11.0,12.0,11.0,11.0,97.0,98.0,98.0,98.0
299,9.0,186.0,43.0,16.0,10.0,11.0,10.0,10.0,97.0,98.0,98.0,98.0
300,11.0,28.0,18.0,12.0,9.0,10.0,10.0,8.0,97.0,97.0,98.0,98.0
301,255.0,97.0,24.0,12.0,9.0,9.0,9.0,8.0,97.0,98.0,98.0,98.0
302,10.0,160.0,38.0,13.0,9.0,10.0,9.0,9.0,97.0,98.0,98.0,98.0
303,10.0,34.0,13.0,10.0,8.0,9.0,9.0,8.0,97.0,98.0,98.0,97.0
304,11.0,27.0,11.0,9.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
305,68.0,48.0,13.0,9.0,8.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
306,112.0,18.0,7.0,8.0,8.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
307,159.0,81.0,19.0,10.0,8.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
308,185.0,27.0,7.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
309,9.0,25.0,6.0,7.0,7.0,7.0,7.0,7.0,98.0,98.0,98.0,98.0
310,10.0,17.0,8.0,8.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
311,10.0,57.0,17.0,9.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
312,10.0,106.0,28.0,11.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
313,11.0,75.0,18.0,9.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
314,10.0,30.0,6.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
315,12.0,27.0,4.0,7.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
316,26.0,15.0,11.0,8.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
317,10.0,16.0,6.0,7.0,6.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
318,236.0,26.0,3.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
319,217.0,25.0,3.0,6.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
320,211.0,17.0,8.0,7.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
321,98.0,17.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
322,133.0,155.0,33.0,10.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
323,82.0,144.0,32.0,11.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
324,21.0,46.0,18.0,9.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
325,10.0,126.0,26.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
326,10.0,22.0,9.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
327,255.0,16.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
328,82.0,158.0,33.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
329,21.0,24.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
330,255.0,17.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
331,10.0,165.0,35.0,10.0,7.0,7.0,7.0,7.0,98.0,98.0,98.0,98.0
332,255.0,165.0,36.0,11.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
333,10.0,35.0,10.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
334,10.0,55.0,13.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
335,255.0,123.0,26.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
336,9.0,103.0,27.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
337,10.0,28.0,4.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,97.0
338,10.0,24.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
339,8.0,147.0,31.0,10.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
340,255.0,163.0,41.0,12.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
341,255.0,32.0,5.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
342,10.0,28.0,8.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
343,10.0,23.0,10.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
344,10.0,11.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
345,255.0,15.0,6.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
346,10.0,45.0,11.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
347,219.0,18.0,11.0,8.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
348,11.0,20.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
349,10.0,21.0,2.0,6.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
350,11.0,20.0,4.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
351,10.0,21.0,6.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
352,255.0,52.0,12.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
353,122.0,25.0,7.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
354,10.0,127.0,29.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
355,10.0,145.0,34.0,11.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
356,10.0,61.0,21.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
357,93.0,75.0,18.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,97.0
358,255.0,19.0,6.0,7.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
359,10.0,70.0,19.0,9.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
360,10.0,100.0,21.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
361,10.0,39.0,11.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
362,10.0,158.0,34.0,10.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
363,10.0,65.0,22.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
364,20.0,15.0,7.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
365,10.0,15.0,5.0,6.0,5.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
366,10.0,80.0,17.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
367,10.0,67.0,16.0,8.0,6.0,7.0,7.0,7.0,97.0,98.0,97.0,98.0
368,8.0,18.0,5.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
369,10.0,17.0,5.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,97.0
370,10.0,74.0,19.0,8.0,6.0,6.0,6.0,6.0,98.0,98.0,98.0,98.0
371,10.0,129.0,29.0,10.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
372,218.0,54.0,13.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
373,255.0,109.0,23.0,9.0,7.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
374,10.0,139.0,31.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
375,10.0,28.0,14.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,97.0,98.0
376,98.0,53.0,14.0,8.0,6.0,6.0,7.0,6.0,97.0,97.0,98.0,98.0
377,9.0,28.0,4.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
378,10.0,14.0,5.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
379,10.0,158.0,34.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
380,9.0,34.0,6.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
381,131.0,16.0,4.0,5.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
382,10.0,40.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
383,10.0,56.0,18.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,97.0
384,10.0,52.0,17.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
385,10.0,11.0,10.0,6.0,5.0,5.0,6.0,5.0,97.0,98.0,98.0,98.0
386,255.0,13.0,6.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
387,255.0,45.0,11.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
388,196.0,53.0,14.0,7.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
389,11.0,155.0,36.0,11.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
390,10.0,96.0,21.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
391,10.0,143.0,32.0,10.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
392,30.0,157.0,35.0,10.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
393,10.0,153.0,33.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
394,10.0,24.0,8.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
395,10.0,30.0,7.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
396,10.0,27.0,3.0,6.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
397,10.0,15.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
398,10.0,15.0,10.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
399,10.0,24.0,4.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
400,10.0,74.0,16.0,8.0,6.0,6.0,6.0,6.0,98.0,98.0,98.0,98.0
401,9.0,103.0,22.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
402,255.0,32.0,4.0,6.0,5.0,5.0,6.0,7.0,97.0,98.0,98.0,98.0
403,10.0,150.0,33.0,10.0,6.0,6.0,7.0,6.0,98.0,98.0,98.0,98.0
404,10.0,132.0,28.0,9.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,97.0
405,9.0,158.0,35.0,10.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
406,70.0,24.0,9.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,99.0,98.0
407,10.0,148.0,32.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
408,11.0,39.0,12.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,97.0
409,225.0,61.0,14.0,7.0,7.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
410,171.0,20.0,6.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,97.0
411,236.0,17.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
412,46.0,53.0,13.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
413,10.0,17.0,11.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
414,13.0,52.0,17.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
415,10.0,14.0,12.0,7.0,6.0,6.0,7.0,7.0,98.0,98.0,98.0,98.0
416,10.0,51.0,18.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
417,141.0,153.0,33.0,10.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
418,92.0,32.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
419,23.0,29.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
420,255.0,144.0,30.0,10.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
421,11.0,44.0,11.0,8.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
422,10.0,14.0,5.0,6.0,6.0,5.0,6.0,6.0,97.0,97.0,98.0,98.0
423,51.0,25.0,4.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
424,12.0,14.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
425,9.0,48.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
426,8.0,152.0,32.0,9.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,97.0
427,255.0,24.0,7.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
428,77.0,49.0,11.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
429,94.0,17.0,5.0,7.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
430,10.0,15.0,11.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
431,141.0,12.0,4.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
432,8.0,51.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
433,10.0,16.0,6.0,6.0,5.0,5.0,6.0,6.0,98.0,98.0,98.0,98.0
434,9.0,29.0,4.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
435,11.0,43.0,10.0,7.0,6.0,6.0,7.0,7.0,98.0,98.0,98.0,98.0
436,255.0,23.0,7.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
437,11.0,20.0,12.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
438,10.0,21.0,5.0,5.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
439,11.0,53.0,14.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,97.0
440,10.0,17.0,6.0,6.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
441,101.0,15.0,5.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
442,10.0,90.0,64.0,68.0,75.0,68.0,80.0,72.0,97.0,98.0,98.0,98.0
443,255.0,44.0,21.0,20.0,17.0,21.0,20.0,20.0,97.0,98.0,98.0,98.0
444,15.0,153.0,38.0,17.0,12.0,14.0,13.0,12.0,97.0,98.0,98.0,98.0
445,10.0,76.0,15.0,13.0,10.0,12.0,11.0,10.0,98.0,98.0,98.0,98.0
446,10.0,19.0,13.0,12.0,9.0,10.0,10.0,9.0,97.0,98.0,98.0,98.0
447,209.0,14.0,13.0,11.0,9.0,10.0,10.0,9.0,97.0,98.0,98.0,98.0
448,10.0,146.0,32.0,12.0,8.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
449,93.0,152.0,36.0,12.0,8.0,9.0,8.0,8.0,97.0,98.0,98.0,98.0
450,190.0,38.0,8.0,8.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
451,9.0,150.0,34.0,11.0,8.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
452,10.0,38.0,12.0,10.0,7.0,8.0,8.0,7.0,97.0,98.0,98.0,98.0
453,52.0,23.0,5.0,8.0,7.0,8.0,7.0,7.0,98.0,98.0,98.0,98.0
454,9.0,107.0,24.0,10.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
455,187.0,27.0,11.0,9.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
456,10.0,16.0,6.0,7.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
457,12.0,149.0,34.0,10.0,8.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
458,10.0,37.0,6.0,7.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
459,12.0,43.0,7.0,7.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
460,255.0,57.0,15.0,8.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
461,10.0,18.0,8.0,8.0,6.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
462,60.0,134.0,35.0,11.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
463,10.0,48.0,13.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
464,50.0,16.0,6.0,7.0,7.0,7.0,8.0,7.0,97.0,98.0,98.0,98.0
465,10.0,15.0,7.0,8.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,97.0
466,10.0,144.0,33.0,10.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
467,94.0,21.0,13.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
468,10.0,14.0,12.0,8.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
469,235.0,139.0,32.0,10.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,97.0
470,251.0,21.0,9.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
471,10.0,35.0,14.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
472,10.0,13.0,9.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
473,255.0,15.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
474,255.0,151.0,32.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
475,54.0,160.0,34.0,11.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
476,10.0,25.0,8.0,7.0,7.0,7.0,7.0,7.0,97.0,98.0,98.0,98.0
477,8.0,17.0,5.0,7.0,7.0,7.0,7.0,6.0,97.0,98.0,98.0,98.0
478,8.0,58.0,13.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
479,10.0,151.0,33.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,99.0
480,10.0,24.0,13.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
481,8.0,13.0,5.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
482,114.0,15.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
483,10.0,16.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
484,10.0,153.0,32.0,10.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
485,255.0,60.0,16.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
486,245.0,19.0,7.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
487,10.0,15.0,5.0,7.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
488,9.0,54.0,14.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
489,9.0,43.0,9.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
490,10.0,56.0,14.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,99.0
491,32.0,19.0,7.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
492,7.0,15.0,5.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
493,11.0,129.0,28.0,9.0,7.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
494,10.0,23.0,7.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
495,255.0,155.0,37.0,10.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
496,194.0,33.0,6.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
497,10.0,28.0,13.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
498,10.0,25.0,4.0,6.0,5.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
499,11.0,14.0,4.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
500,255.0,60.0,15.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
501,255.0,56.0,13.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
502,59.0,133.0,30.0,9.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
503,10.0,71.0,20.0,8.0,6.0,6.0,6.0,6.0,97.0,99.0,98.0,98.0
504,10.0,132.0,30.0,9.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
505,10.0,23.0,7.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
506,11.0,137.0,30.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
507,9.0,24.0,12.0,8.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
508,11.0,67.0,17.0,8.0,7.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
509,10.0,21.0,13.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
510,10.0,151.0,32.0,10.0,6.0,6.0,6.0,7.0,97.0,98.0,98.0,98.0
511,120.0,35.0,5.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
512,133.0,43.0,14.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
513,10.0,15.0,11.0,7.0,7.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
514,166.0,11.0,10.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
515,255.0,10.0,4.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
516,242.0,15.0,4.0,6.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
517,255.0,15.0,5.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
518,55.0,145.0,30.0,9.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
519,10.0,101.0,23.0,9.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
520,11.0,32.0,6.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
521,72.0,14.0,5.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
522,53.0,38.0,7.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
523,10.0,56.0,14.0,7.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
524,9.0,51.0,13.0,7.0,7.0,6.0,7.0,7.0,98.0,98.0,98.0,98.0
525,9.0,30.0,9.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
526,70.0,101.0,22.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
527,11.0,21.0,7.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
528,137.0,37.0,8.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
529,17.0,17.0,10.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
530,10.0,21.0,3.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
531,185.0,45.0,12.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
532,11.0,56.0,13.0,8.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
533,15.0,18.0,11.0,7.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
534,255.0,80.0,19.0,8.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
535,10.0,18.0,6.0,7.0,5.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
536,9.0,16.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
537,56.0,101.0,21.0,9.0,6.0,6.0,7.0,7.0,97.0,98.0,98.0,98.0
538,10.0,19.0,7.0,6.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
539,255.0,28.0,9.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
540,252.0,133.0,28.0,9.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
541,85.0,34.0,6.0,7.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
542,101.0,31.0,10.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
543,11.0,20.0,6.0,6.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
544,10.0,60.0,15.0,8.0,6.0,5.0,7.0,7.0,97.0,98.0,98.0,98.0
545,255.0,136.0,30.0,9.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
546,11.0,37.0,6.0,6.0,6.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
547,50.0,16.0,7.0,6.0,5.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
548,255.0,16.0,5.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
549,10.0,18.0,6.0,6.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
550,128.0,68.0,14.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
551,10.0,75.0,16.0,7.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
552,10.0,75.0,17.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
553,10.0,59.0,20.0,8.0,6.0,6.0,7.0,6.0,97.0,98.0,98.0,98.0
554,10.0,55.0,14.0,8.0,6.0,5.0,7.0,6.0,97.0,98.0,98.0,98.0
555,173.0,14.0,6.0,6.0,5.0,5.0,6.0,6.0,97.0,98.0,98.0,98.0
556,10.0,15.0,10.0,7.0,6.0,6.0,6.0,6.0,97.0,98.0,98.0,98.0
