,0,1,2,3,4,5,6,7,8,9,10,11
278,3.0,221.0,255.0,224.0,255.0,255.0,255.0,251.0,243.0,255.0,255.0,0.0
279,3.0,211.0,255.0,255.0,255.0,255.0,255.0,254.0,234.0,243.0,252.0,0.0
280,6.0,221.0,255.0,237.0,255.0,255.0,253.0,248.0,255.0,255.0,255.0,0.0
281,7.0,214.0,250.0,211.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
282,4.0,231.0,255.0,237.0,255.0,251.0,252.0,255.0,255.0,255.0,255.0,0.0
283,4.0,220.0,255.0,220.0,255.0,255.0,255.0,255.0,232.0,249.0,243.0,0.0
284,7.0,209.0,244.0,219.0,255.0,255.0,255.0,255.0,235.0,253.0,255.0,0.0
285,7.0,218.0,247.0,224.0,253.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
286,4.0,225.0,255.0,210.0,255.0,254.0,251.0,245.0,231.0,252.0,255.0,0.0
287,4.0,204.0,255.0,245.0,255.0,255.0,255.0,255.0,229.0,244.0,249.0,0.0
288,7.0,210.0,248.0,228.0,255.0,255.0,255.0,255.0,252.0,254.0,254.0,0.0
289,5.0,215.0,249.0,203.0,245.0,247.0,255.0,255.0,255.0,255.0,255.0,0.0
290,2.0,233.0,255.0,245.0,255.0,254.0,250.0,253.0,246.0,255.0,255.0,0.0
291,4.0,228.0,255.0,235.0,255.0,253.0,252.0,246.0,219.0,244.0,255.0,0.0
292,7.0,205.0,255.0,223.0,255.0,255.0,255.0,255.0,239.0,245.0,251.0,0.0
293,7.0,209.0,243.0,231.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
294,4.0,219.0,253.0,222.0,253.0,244.0,241.0,255.0,255.0,255.0,255.0,0.0
295,91.0,220.0,255.0,249.0,255.0,255.0,255.0,255.0,245.0,244.0,242.0,0.0
296,17.0,215.0,255.0,234.0,255.0,255.0,255.0,255.0,232.0,252.0,250.0,0.0
297,12.0,214.0,250.0,198.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
298,7.0,228.0,255.0,219.0,250.0,249.0,253.0,255.0,245.0,255.0,255.0,0.0
299,6.0,219.0,253.0,233.0,255.0,247.0,243.0,252.0,247.0,255.0,255.0,0.0
300,7.0,230.0,255.0,230.0,255.0,253.0,248.0,250.0,241.0,255.0,255.0,0.0
301,9.0,211.0,244.0,228.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
302,6.0,215.0,252.0,228.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
303,4.0,232.0,255.0,250.0,255.0,255.0,249.0,248.0,238.0,254.0,255.0,0.0
304,7.0,221.0,255.0,239.0,255.0,255.0,255.0,255.0,231.0,254.0,255.0,0.0
305,8.0,215.0,237.0,210.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
306,5.0,230.0,255.0,237.0,252.0,249.0,252.0,255.0,243.0,255.0,255.0,0.0
307,5.0,226.0,255.0,229.0,255.0,255.0,254.0,255.0,235.0,239.0,249.0,0.0
308,7.0,202.0,251.0,222.0,255.0,255.0,255.0,255.0,234.0,247.0,247.0,0.0
309,8.0,211.0,238.0,220.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
310,5.0,214.0,255.0,222.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
311,4.0,227.0,255.0,215.0,250.0,250.0,254.0,255.0,254.0,255.0,255.0,0.0
312,7.0,224.0,255.0,246.0,255.0,255.0,255.0,255.0,221.0,242.0,255.0,0.0
313,7.0,205.0,249.0,223.0,255.0,255.0,255.0,255.0,244.0,246.0,247.0,0.0
314,5.0,226.0,255.0,232.0,246.0,249.0,252.0,255.0,247.0,255.0,255.0,0.0
315,4.0,225.0,255.0,240.0,255.0,255.0,255.0,255.0,231.0,239.0,251.0,0.0
316,7.0,205.0,255.0,252.0,255.0,255.0,255.0,255.0,251.0,249.0,248.0,0.0
317,7.0,212.0,243.0,240.0,255.0,255.0,255.0,255.0,239.0,255.0,255.0,0.0
318,4.0,219.0,255.0,226.0,255.0,253.0,244.0,246.0,249.0,255.0,255.0,0.0
319,4.0,229.0,255.0,255.0,255.0,255.0,251.0,249.0,233.0,253.0,255.0,0.0
320,6.0,214.0,255.0,235.0,255.0,255.0,255.0,255.0,243.0,252.0,254.0,0.0
321,7.0,215.0,255.0,248.0,237.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
322,4.0,229.0,255.0,255.0,255.0,255.0,254.0,255.0,253.0,255.0,255.0,0.0
323,4.0,224.0,255.0,255.0,255.0,255.0,254.0,255.0,226.0,242.0,255.0,0.0
324,7.0,227.0,255.0,255.0,255.0,255.0,252.0,251.0,247.0,255.0,255.0,0.0
325,7.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,253.0,252.0,0.0
326,4.0,214.0,255.0,240.0,255.0,255.0,255.0,255.0,253.0,255.0,255.0,0.0
327,4.0,230.0,255.0,255.0,252.0,255.0,252.0,255.0,247.0,255.0,255.0,0.0
328,6.0,223.0,255.0,255.0,255.0,255.0,255.0,253.0,240.0,244.0,255.0,0.0
329,8.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
330,4.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
331,4.0,225.0,255.0,255.0,255.0,255.0,255.0,253.0,227.0,245.0,255.0,0.0
332,7.0,205.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,250.0,244.0,0.0
333,7.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
334,4.0,220.0,255.0,255.0,255.0,255.0,249.0,252.0,248.0,255.0,255.0,0.0
335,4.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,244.0,255.0,255.0,0.0
336,7.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
337,7.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
338,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
339,4.0,223.0,255.0,255.0,255.0,255.0,255.0,243.0,232.0,255.0,255.0,0.0
340,6.0,219.0,255.0,255.0,255.0,255.0,255.0,252.0,237.0,252.0,255.0,0.0
341,7.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
342,4.0,221.0,255.0,255.0,255.0,255.0,255.0,246.0,229.0,255.0,255.0,0.0
343,4.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,255.0,0.0
344,7.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
345,7.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
346,4.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
347,4.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,243.0,244.0,0.0
348,7.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,254.0,248.0,0.0
349,7.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
350,4.0,216.0,255.0,232.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
351,4.0,212.0,255.0,240.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,0.0
352,8.0,220.0,255.0,211.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
353,6.0,205.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,249.0,250.0,0.0
354,5.0,217.0,255.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
355,3.0,217.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
356,6.0,211.0,255.0,202.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,0.0
357,7.0,218.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
358,3.0,225.0,255.0,229.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
359,0.0,220.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
360,5.0,210.0,255.0,238.0,255.0,255.0,255.0,255.0,255.0,255.0,236.0,0.0
361,9.0,216.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
362,4.0,233.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
363,4.0,220.0,255.0,232.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
364,10.0,218.0,255.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
365,8.0,217.0,255.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
366,5.0,221.0,255.0,220.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
367,4.0,217.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
368,5.0,214.0,244.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
369,8.0,217.0,254.0,206.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
370,4.0,231.0,255.0,231.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
371,9.0,220.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
372,10.0,218.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
373,7.0,211.0,231.0,212.0,252.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
374,7.0,213.0,245.0,212.0,254.0,252.0,255.0,255.0,255.0,253.0,255.0,0.0
375,0.0,193.0,244.0,240.0,255.0,252.0,255.0,255.0,255.0,255.0,255.0,0.0
376,3.0,213.0,247.0,228.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
377,5.0,237.0,255.0,221.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,0.0
378,3.0,227.0,255.0,246.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,0.0
379,3.0,213.0,237.0,203.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,0.0
380,7.0,216.0,245.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
381,7.0,228.0,255.0,234.0,255.0,246.0,255.0,255.0,255.0,245.0,255.0,0.0
382,4.0,223.0,255.0,232.0,255.0,255.0,255.0,255.0,255.0,237.0,251.0,0.0
383,3.0,213.0,251.0,231.0,255.0,255.0,255.0,255.0,255.0,241.0,250.0,0.0
384,6.0,217.0,248.0,226.0,246.0,227.0,255.0,255.0,255.0,255.0,255.0,0.0
385,7.0,236.0,255.0,219.0,252.0,250.0,253.0,255.0,255.0,254.0,255.0,0.0
386,4.0,220.0,255.0,245.0,255.0,255.0,255.0,255.0,255.0,228.0,242.0,0.0
387,2.0,206.0,235.0,226.0,255.0,255.0,255.0,255.0,255.0,243.0,247.0,0.0
388,6.0,215.0,244.0,234.0,253.0,255.0,255.0,255.0,255.0,249.0,255.0,0.0
389,7.0,218.0,249.0,232.0,253.0,246.0,242.0,255.0,255.0,255.0,255.0,0.0
390,5.0,209.0,241.0,227.0,255.0,255.0,255.0,255.0,255.0,239.0,255.0,0.0
391,2.0,216.0,254.0,251.0,255.0,255.0,255.0,255.0,252.0,241.0,246.0,0.0
392,5.0,215.0,239.0,218.0,255.0,255.0,255.0,255.0,255.0,245.0,253.0,0.0
393,8.0,234.0,255.0,224.0,255.0,246.0,248.0,255.0,252.0,251.0,255.0,0.0
394,4.0,225.0,255.0,216.0,249.0,244.0,246.0,255.0,255.0,255.0,255.0,0.0
395,3.0,218.0,255.0,232.0,255.0,255.0,255.0,255.0,245.0,236.0,255.0,0.0
396,5.0,207.0,242.0,215.0,255.0,255.0,255.0,255.0,246.0,243.0,251.0,0.0
397,7.0,218.0,249.0,225.0,252.0,243.0,241.0,255.0,255.0,255.0,255.0,0.0
398,5.0,231.0,255.0,220.0,255.0,251.0,247.0,251.0,241.0,250.0,255.0,0.0
399,3.0,216.0,255.0,232.0,255.0,255.0,255.0,255.0,247.0,242.0,244.0,0.0
400,6.0,215.0,241.0,217.0,248.0,255.0,255.0,255.0,255.0,249.0,254.0,0.0
401,7.0,221.0,249.0,204.0,249.0,252.0,254.0,255.0,255.0,255.0,255.0,0.0
402,5.0,224.0,255.0,237.0,255.0,254.0,252.0,249.0,228.0,239.0,255.0,0.0
403,3.0,208.0,255.0,239.0,255.0,255.0,255.0,255.0,240.0,241.0,249.0,0.0
404,5.0,208.0,243.0,239.0,255.0,255.0,255.0,255.0,249.0,250.0,255.0,0.0
405,7.0,217.0,249.0,231.0,250.0,242.0,243.0,255.0,255.0,255.0,255.0,0.0
406,5.0,233.0,255.0,227.0,255.0,249.0,248.0,255.0,244.0,255.0,255.0,0.0
407,3.0,217.0,255.0,248.0,255.0,255.0,255.0,255.0,243.0,242.0,243.0,0.0
408,5.0,213.0,239.0,218.0,255.0,255.0,255.0,255.0,254.0,247.0,251.0,0.0
409,8.0,223.0,249.0,210.0,248.0,251.0,255.0,255.0,249.0,255.0,255.0,0.0
410,5.0,223.0,255.0,229.0,255.0,253.0,252.0,245.0,230.0,252.0,255.0,0.0
411,2.0,219.0,255.0,232.0,255.0,255.0,253.0,251.0,236.0,244.0,255.0,0.0
412,5.0,209.0,244.0,220.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,0.0
413,8.0,223.0,255.0,226.0,255.0,254.0,253.0,247.0,226.0,252.0,255.0,0.0
414,2.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,240.0,242.0,252.0,0.0
415,4.0,212.0,251.0,231.0,255.0,255.0,255.0,255.0,247.0,253.0,255.0,0.0
416,6.0,218.0,251.0,215.0,251.0,244.0,241.0,255.0,255.0,255.0,255.0,0.0
417,6.0,231.0,255.0,244.0,255.0,250.0,252.0,255.0,243.0,255.0,255.0,0.0
418,4.0,219.0,255.0,222.0,255.0,255.0,255.0,255.0,239.0,247.0,243.0,0.0
419,3.0,214.0,240.0,205.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
420,6.0,219.0,247.0,221.0,250.0,252.0,255.0,255.0,251.0,255.0,255.0,0.0
421,8.0,224.0,255.0,209.0,255.0,254.0,252.0,250.0,238.0,244.0,255.0,0.0
422,5.0,230.0,255.0,228.0,255.0,253.0,248.0,252.0,244.0,255.0,255.0,0.0
423,3.0,215.0,254.0,234.0,255.0,255.0,255.0,255.0,239.0,249.0,247.0,0.0
424,6.0,215.0,246.0,196.0,247.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
425,8.0,225.0,251.0,218.0,249.0,249.0,253.0,255.0,255.0,255.0,255.0,0.0
426,5.0,224.0,255.0,234.0,255.0,253.0,252.0,250.0,229.0,241.0,255.0,0.0
427,3.0,219.0,255.0,213.0,255.0,255.0,255.0,255.0,247.0,255.0,255.0,0.0
428,5.0,210.0,246.0,230.0,255.0,255.0,255.0,255.0,250.0,254.0,255.0,0.0
429,7.0,219.0,253.0,224.0,254.0,245.0,239.0,250.0,255.0,255.0,255.0,0.0
430,6.0,228.0,255.0,254.0,255.0,255.0,249.0,250.0,230.0,252.0,255.0,0.0
431,3.0,214.0,254.0,239.0,255.0,255.0,255.0,255.0,247.0,249.0,246.0,0.0
432,4.0,213.0,241.0,213.0,255.0,255.0,255.0,255.0,249.0,251.0,250.0,0.0
433,8.0,225.0,254.0,237.0,252.0,253.0,255.0,255.0,253.0,255.0,255.0,0.0
434,5.0,217.0,255.0,216.0,255.0,255.0,255.0,255.0,244.0,251.0,247.0,0.0
435,3.0,213.0,245.0,216.0,243.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
436,7.0,224.0,252.0,224.0,247.0,249.0,253.0,255.0,249.0,255.0,255.0,0.0
437,7.0,225.0,255.0,220.0,255.0,255.0,253.0,254.0,231.0,239.0,255.0,0.0
438,7.0,204.0,253.0,243.0,255.0,255.0,255.0,255.0,249.0,246.0,249.0,0.0
439,3.0,210.0,245.0,220.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
440,7.0,218.0,250.0,227.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
441,8.0,230.0,255.0,250.0,255.0,255.0,249.0,248.0,233.0,251.0,255.0,0.0
442,92.0,216.0,250.0,223.0,247.0,243.0,255.0,255.0,253.0,255.0,255.0,0.0
443,12.0,221.0,255.0,233.0,253.0,253.0,244.0,242.0,249.0,255.0,255.0,0.0
444,12.0,205.0,241.0,228.0,255.0,255.0,255.0,255.0,229.0,246.0,247.0,0.0
445,8.0,210.0,245.0,222.0,255.0,255.0,255.0,255.0,251.0,255.0,255.0,0.0
446,6.0,219.0,255.0,206.0,255.0,252.0,243.0,244.0,243.0,255.0,255.0,0.0
447,7.0,226.0,255.0,241.0,255.0,255.0,252.0,250.0,237.0,250.0,255.0,0.0
448,8.0,213.0,255.0,236.0,255.0,255.0,255.0,255.0,250.0,252.0,248.0,0.0
449,6.0,214.0,253.0,205.0,243.0,244.0,255.0,255.0,254.0,255.0,255.0,0.0
450,5.0,230.0,255.0,231.0,249.0,247.0,250.0,255.0,249.0,255.0,255.0,0.0
451,7.0,222.0,255.0,232.0,255.0,255.0,253.0,255.0,231.0,239.0,246.0,0.0
452,8.0,204.0,244.0,238.0,255.0,255.0,255.0,255.0,250.0,249.0,247.0,0.0
453,6.0,212.0,248.0,234.0,255.0,255.0,255.0,255.0,245.0,251.0,253.0,0.0
454,4.0,214.0,255.0,223.0,244.0,243.0,255.0,255.0,255.0,255.0,255.0,0.0
455,6.0,232.0,255.0,217.0,251.0,248.0,251.0,255.0,248.0,255.0,255.0,0.0
456,8.0,223.0,255.0,241.0,255.0,255.0,254.0,255.0,242.0,241.0,246.0,0.0
457,6.0,206.0,239.0,225.0,255.0,255.0,255.0,255.0,239.0,249.0,247.0,0.0
458,4.0,212.0,255.0,236.0,255.0,255.0,255.0,255.0,249.0,255.0,255.0,0.0
459,6.0,222.0,255.0,231.0,254.0,252.0,244.0,245.0,245.0,255.0,255.0,0.0
460,8.0,231.0,255.0,231.0,254.0,251.0,249.0,255.0,242.0,255.0,255.0,0.0
461,6.0,215.0,245.0,253.0,255.0,255.0,255.0,255.0,238.0,242.0,245.0,0.0
462,3.0,214.0,255.0,208.0,246.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
463,5.0,231.0,255.0,232.0,255.0,251.0,253.0,255.0,244.0,255.0,255.0,0.0
464,8.0,222.0,255.0,247.0,255.0,255.0,255.0,255.0,237.0,242.0,247.0,0.0
465,6.0,209.0,241.0,218.0,255.0,255.0,255.0,255.0,235.0,251.0,249.0,0.0
466,3.0,212.0,255.0,241.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
467,5.0,221.0,255.0,245.0,255.0,253.0,249.0,247.0,236.0,255.0,255.0,0.0
468,7.0,224.0,255.0,255.0,255.0,255.0,255.0,247.0,239.0,252.0,255.0,0.0
469,6.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,252.0,254.0,0.0
470,4.0,215.0,255.0,252.0,255.0,244.0,255.0,255.0,255.0,255.0,255.0,0.0
471,5.0,233.0,255.0,255.0,255.0,250.0,253.0,255.0,241.0,255.0,255.0,0.0
472,8.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,239.0,242.0,247.0,0.0
473,6.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,243.0,252.0,249.0,0.0
474,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
475,5.0,219.0,255.0,255.0,255.0,255.0,244.0,249.0,244.0,255.0,255.0,0.0
476,7.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,241.0,255.0,255.0,0.0
477,7.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,254.0,255.0,0.0
478,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
479,5.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,248.0,255.0,255.0,0.0
480,8.0,222.0,255.0,255.0,255.0,255.0,255.0,249.0,230.0,244.0,255.0,0.0
481,6.0,204.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,250.0,247.0,0.0
482,3.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,242.0,255.0,255.0,0.0
483,4.0,222.0,255.0,255.0,255.0,255.0,255.0,241.0,251.0,255.0,255.0,0.0
484,7.0,223.0,255.0,255.0,255.0,255.0,255.0,255.0,235.0,255.0,255.0,0.0
485,6.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,255.0,0.0
486,4.0,221.0,255.0,255.0,255.0,255.0,255.0,247.0,252.0,255.0,255.0,0.0
487,4.0,222.0,255.0,255.0,255.0,255.0,255.0,252.0,227.0,250.0,255.0,0.0
488,7.0,212.0,255.0,255.0,255.0,255.0,255.0,255.0,245.0,255.0,255.0,0.0
489,6.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
490,4.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
491,5.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,233.0,244.0,247.0,0.0
492,7.0,207.0,255.0,255.0,255.0,255.0,255.0,255.0,251.0,255.0,249.0,0.0
493,7.0,213.0,255.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,255.0,0.0
494,4.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
495,4.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,234.0,255.0,255.0,0.0
496,6.0,215.0,255.0,255.0,255.0,255.0,255.0,255.0,249.0,252.0,244.0,0.0
497,6.0,214.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
498,4.0,228.0,255.0,225.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
499,4.0,223.0,255.0,225.0,255.0,255.0,255.0,255.0,243.0,244.0,255.0,0.0
500,7.0,206.0,255.0,226.0,255.0,255.0,255.0,255.0,255.0,254.0,249.0,0.0
501,6.0,213.0,255.0,214.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
502,4.0,221.0,255.0,222.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
503,6.0,221.0,255.0,243.0,255.0,255.0,255.0,255.0,255.0,252.0,255.0,0.0
504,7.0,216.0,255.0,218.0,255.0,255.0,255.0,255.0,254.0,255.0,249.0,0.0
505,7.0,206.0,253.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,247.0,0.0
506,4.0,229.0,255.0,230.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
507,4.0,226.0,255.0,244.0,255.0,255.0,255.0,255.0,255.0,255.0,240.0,0.0
508,7.0,204.0,255.0,248.0,255.0,255.0,255.0,255.0,255.0,255.0,253.0,0.0
509,7.0,210.0,255.0,221.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
510,4.0,219.0,255.0,234.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
511,7.0,220.0,255.0,224.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
512,8.0,216.0,255.0,219.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
513,8.0,215.0,255.0,218.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
514,5.0,229.0,255.0,216.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
515,5.0,225.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,254.0,0.0
516,7.0,203.0,255.0,233.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
517,8.0,214.0,247.0,203.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
518,14.0,218.0,251.0,227.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
519,8.0,221.0,255.0,226.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
520,9.0,203.0,241.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
521,13.0,202.0,232.0,210.0,240.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
522,0.0,226.0,253.0,209.0,242.0,236.0,255.0,255.0,255.0,255.0,255.0,0.0
523,1.0,218.0,250.0,237.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
524,4.0,233.0,255.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
525,7.0,217.0,255.0,228.0,255.0,255.0,255.0,255.0,255.0,254.0,255.0,0.0
526,3.0,221.0,250.0,219.0,245.0,232.0,255.0,255.0,255.0,255.0,255.0,0.0
527,4.0,246.0,255.0,216.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,0.0
528,6.0,227.0,255.0,236.0,255.0,255.0,255.0,255.0,255.0,232.0,239.0,0.0
529,7.0,207.0,237.0,226.0,255.0,255.0,255.0,255.0,255.0,239.0,252.0,0.0
530,3.0,213.0,241.0,201.0,255.0,255.0,255.0,255.0,255.0,250.0,255.0,0.0
531,5.0,222.0,251.0,231.0,255.0,255.0,248.0,255.0,255.0,255.0,255.0,0.0
532,6.0,227.0,255.0,248.0,255.0,253.0,255.0,255.0,255.0,235.0,255.0,0.0
533,7.0,212.0,250.0,239.0,255.0,255.0,255.0,255.0,255.0,243.0,255.0,0.0
534,4.0,215.0,247.0,226.0,244.0,249.0,255.0,255.0,255.0,254.0,255.0,0.0
535,4.0,234.0,255.0,220.0,252.0,247.0,249.0,255.0,255.0,246.0,255.0,0.0
536,7.0,222.0,255.0,247.0,255.0,249.0,255.0,255.0,251.0,232.0,242.0,0.0
537,7.0,207.0,236.0,217.0,255.0,255.0,255.0,255.0,255.0,231.0,249.0,0.0
538,4.0,214.0,243.0,209.0,252.0,255.0,255.0,255.0,255.0,252.0,255.0,0.0
539,4.0,222.0,251.0,228.0,255.0,251.0,246.0,255.0,241.0,250.0,255.0,0.0
540,7.0,222.0,255.0,223.0,255.0,255.0,254.0,255.0,244.0,235.0,255.0,0.0
541,7.0,208.0,243.0,224.0,255.0,255.0,255.0,255.0,253.0,247.0,253.0,0.0
542,3.0,217.0,251.0,228.0,247.0,244.0,255.0,255.0,255.0,255.0,255.0,0.0
543,4.0,237.0,255.0,214.0,255.0,247.0,247.0,255.0,255.0,255.0,255.0,0.0
544,7.0,223.0,255.0,217.0,255.0,253.0,247.0,242.0,241.0,255.0,255.0,0.0
545,7.0,208.0,236.0,218.0,255.0,255.0,255.0,255.0,255.0,243.0,251.0,0.0
546,4.0,215.0,245.0,225.0,252.0,253.0,255.0,255.0,255.0,255.0,255.0,0.0
547,4.0,222.0,252.0,234.0,253.0,253.0,247.0,243.0,244.0,252.0,255.0,0.0
548,7.0,217.0,255.0,221.0,249.0,251.0,255.0,255.0,255.0,255.0,255.0,0.0
549,7.0,208.0,244.0,240.0,255.0,255.0,255.0,255.0,254.0,248.0,254.0,0.0
550,4.0,217.0,249.0,220.0,249.0,242.0,245.0,255.0,255.0,255.0,255.0,0.0
551,3.0,231.0,255.0,222.0,255.0,251.0,248.0,253.0,248.0,253.0,255.0,0.0
552,7.0,218.0,255.0,235.0,255.0,255.0,255.0,255.0,237.0,243.0,244.0,0.0
553,6.0,213.0,237.0,197.0,255.0,255.0,255.0,255.0,255.0,252.0,254.0,0.0
554,4.0,217.0,245.0,213.0,251.0,253.0,255.0,255.0,252.0,255.0,255.0,0.0
555,4.0,216.0,248.0,236.0,248.0,242.0,248.0,255.0,255.0,255.0,255.0,0.0
556,6.0,232.0,255.0,225.0,255.0,252.0,247.0,250.0,233.0,250.0,255.0,0.0
